,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
336,0.09820927516479827,0.007619075296047736,0.4296463506395786,0.3047404063205418,4,1
337,0.24930046772602635,0.013229549833434264,0.1665024630541872,0.3083743842364532,0,2
338,0.11785113019775789,0.018335994592918934,0.13450292397660818,0.22807017543859648,0,0
339,0.055558389950371545,0.00801173784682098,0.6007692307692307,0.3423076923076923,26,3
340,0.1767766952966369,0.011314037469465889,0.13345195729537365,0.2099644128113879,0,0
341,0.07633539115082047,0.009429796428236622,0.3560371517027864,0.28792569659442724,4,0
342,0.11392275919116598,0.005756500250084148,0.40597954366640443,0.5515342250196695,4,21
343,0.14142135623730953,0.015947287232275027,0.2109704641350211,0.2911392405063291,0,1
344,0.19419128471668562,0.022302231899412734,0.20379965457685664,0.3540587219343696,0,3
345,0.25927248643506745,0.021259894665126722,0.1396357328707719,0.11361665221162186,0,0
346,0.7071067811865476,0.03652398128910001,0.15428571428571428,0.32285714285714284,0,1
347,0.1804595431153168,0.01812975499219549,0.0718954248366013,0.12418300653594772,0,0
348,0.24855874732618033,0.01844000393650959,0.4417910447761194,0.24477611940298508,6,0
349,0.2357022603955159,0.01671058636441689,0.24331210191082803,0.41273885350318473,0,5
350,0.04117318014432234,0.006943762599500574,0.2860576923076923,0.6610576923076923,0,12
351,0.06620079647178513,0.013910668300581883,0.7079646017699115,0.1415929203539823,5,0
352,0.12206009913339212,0.014781895186659084,0.20833333333333334,0.0763888888888889,0,0
353,0.23601239494866783,0.018178117935384968,0.24074074074074073,0.20164609053497942,0,0
354,0.06359565650531684,0.014015158057794663,0.14583333333333334,0.125,0,0
355,0.2504336516702355,0.011491864519148558,0.2143906020558003,0.28928046989721,0,4
356,0.1178511301977579,0.013818659255501872,0.26595744680851063,0.2127659574468085,0,0
357,0.25927248643506745,0.019053081454788654,0.1313364055299539,0.22811059907834103,0,0
358,0.23570226039551584,0.025561950974185003,0.17465753424657535,0.21404109589041095,0,0
359,0.29998469504883835,0.01748863746854724,0.22009569377990432,0.32057416267942584,0,2
360,0.17677669529663687,0.015690554621037633,0.12727272727272726,0.19090909090909092,0,0
361,0.35355339059327373,0.020953062587839986,0.11256117455138662,0.2561174551386623,0,2
362,0.14142135623730953,0.008793567622508243,0.2813599062133646,0.4970691676436108,1,11
363,0.15534921707886268,0.019173425536254264,0.09183673469387756,0.2755102040816326,0,0
364,0.05050762722761051,0.010469899696649933,0.15254237288135594,0.13559322033898305,0,0
365,0.07856742013183861,0.011545503569731067,0.08928571428571429,0.14285714285714285,0,0
366,0.1767766952966369,0.015387829839522138,0.06735751295336788,0.07253886010362694,0,0
367,0.1450081297650673,0.014467052769835762,0.14985994397759103,0.25630252100840334,0,0
368,0.3535533905932738,0.023603746156715438,0.19594594594594594,0.24324324324324326,1,0
369,0.25927248643506745,0.019311866461908335,0.12167300380228137,0.1634980988593156,0,0
370,0.23570226039551584,0.011217255461729029,0.22437673130193905,0.5041551246537396,0,14
371,0.06783832082351225,0.006290176608664697,0.2855504587155963,0.6961009174311926,0,34
372,0.15944564673814307,0.021527983491686963,0.2865612648221344,0.24110671936758893,1,1
373,0.359866843996725,0.02680792349667602,0.4060446780551905,0.23915900131406045,8,2
374,0.12963624321753367,0.014550531682465043,0.24654088050314465,0.3471698113207547,0,7
375,0.14223412265246638,0.02152083976134817,0.1581196581196581,0.405982905982906,0,2
376,0.11195857368786997,0.012998164681062237,0.359375,0.303125,2,1
377,0.24243661069253053,0.02656104436115156,0.2080808080808081,0.3333333333333333,0,0
378,0.15604362609517947,0.011233815145325272,0.21934369602763384,0.20379965457685664,0,1
379,0.5892556509887896,0.022107010648329487,0.4025157232704403,0.27672955974842767,2,0
380,0.1683587574253684,0.021530259139448036,0.17810760667903525,0.3469387755102041,0,0
381,0.35355339059327373,0.013681348166054126,0.1305439330543933,0.20753138075313807,0,0
382,0.17677669529663687,0.02367880859600532,0.11864406779661017,0.23728813559322035,0,0
383,0.7071067811865476,0.01611524308419589,0.19921363040629095,0.45609436435124506,0,7
384,0.08966933819394621,0.016617425584202393,0.2,0.1,0,0
385,0.10101525445522103,0.009972080322671053,0.2634207240948814,0.3121098626716604,0,2
386,0.17289149320220532,0.012623821932992897,0.15151515151515152,0.8057040998217468,0,35
387,0.04682799566298641,0.006991310063440471,0.3271375464684015,0.5390334572490706,0,3
388,0.22391714737574003,0.022098832269161643,0.12682926829268293,0.18536585365853658,0,0
389,0.14731391274719743,0.02189610872489528,0.3944954128440367,0.2415902140672783,0,0
390,0.19641855032959654,0.02287427998758242,0.12987012987012986,0.20037105751391465,0,1
391,0.17925853560006255,0.011438040904097927,0.18095238095238095,0.18095238095238095,0,0
392,0.24454109516034767,0.011137281101626538,0.2987861811391223,0.3996265172735761,2,9
393,0.21114994160431624,0.025257036259264457,0.19865642994241842,0.2072936660268714,0,0
394,0.4321208107251124,0.03572878563207134,0.15671641791044777,0.24440298507462688,0,0
395,0.12192718432489837,0.012927900545708162,0.18231441048034935,0.3635371179039301,1,3
396,0.030092728488348208,0.005322602536620653,0.4744897959183674,0.30612244897959184,1,0
397,0.2946278254943948,0.03171454017456481,0.12863070539419086,0.21991701244813278,0,0
398,0.1952314052451869,0.013768427494928744,0.1819066147859922,0.5252918287937743,0,15
399,0.09213815633642891,0.023737305970321445,0.19130434782608696,0.26956521739130435,0,0
400,0.1178511301977579,0.024777165487620944,0.19230769230769232,0.3076923076923077,0,0
401,0.02801353257425331,0.00638983225102985,0.321285140562249,0.6412315930388219,1,13
402,0.1767766952966369,0.009504663289219919,0.3125,0.4895833333333333,0,3
403,0.07576144084141578,0.011384584104257071,0.15,0.37,0,1
404,0.2357022603955158,0.02309709018851311,0.11413043478260869,0.16304347826086957,0,0
405,0.19021585926655657,0.013204788865524597,0.10093457943925234,0.13644859813084112,0,0
406,0.17135605348559282,0.01135988295816985,0.16721311475409836,0.12131147540983607,0,0
407,0.3535533905932738,0.03031952550964777,0.06926406926406926,0.12987012987012986,0,0
408,0.2553441154284755,0.02424955523566663,0.07692307692307693,0.21794871794871795,0,0
409,0.10101525445522103,0.015018670185721075,0.017543859649122806,0.14035087719298245,0,0
410,0.03995544450211141,0.008595158895912417,0.12903225806451613,0.8193548387096774,0,8
411,0.3633743181097535,0.01818287507358765,0.2064516129032258,0.4112903225806452,0,5
412,0.18818164338029086,0.019402460258666078,0.5037037037037037,0.13333333333333333,4,0
413,0.1757053213857481,0.015908553623475978,0.20143027413587605,0.34088200238379024,0,0
414,0.3535533905932738,0.02176327784708961,0.31746031746031744,0.26262626262626265,1,0
415,0.08485281374238571,0.007894271666380605,0.1870967741935484,0.31225806451612903,0,3
416,0.23570226039551584,0.015855733714381804,0.3285198555956679,0.2888086642599278,1,0
417,0.23570226039551584,0.01685678306483227,0.2651428571428571,0.224,1,0
418,0.11785113019775788,0.01736838038672705,0.15476190476190477,0.13095238095238096,0,0
419,0.09039717373123476,0.007227270685683666,0.41690962099125367,0.4859086491739553,7,4
420,0.2357022603955158,0.01680909698243777,0.08211678832116788,0.1843065693430657,0,0
421,0.3830161731427132,0.03479250216369745,0.15827338129496402,0.2589928057553957,0,0
422,0.06547285010986549,0.004217853033663669,0.6056511056511057,0.20638820638820637,22,1
423,0.35355339059327373,0.011399651194721222,0.21956087824351297,0.5788423153692615,0,26
424,0.334268660197277,0.022921197100388598,0.15671641791044777,0.09701492537313433,0,0
425,0.24681622379858684,0.01913848492972563,0.24208566108007448,0.20949720670391062,0,0
426,0.2887847862661026,0.01594081001611551,0.3695652173913043,0.18961352657004832,4,0
427,0.17677669529663687,0.010045793312596633,0.16055363321799307,0.0837370242214533,0,0
428,0.1414213562373095,0.007779885435035848,0.4264018691588785,0.4030373831775701,3,4
429,0.1499923475244191,0.016585042139647496,0.17491749174917492,0.28052805280528054,0,0
430,0.23570226039551584,0.0175731013180867,0.16114790286975716,0.16335540838852097,1,0
431,0.23570226039551584,0.01839926390315568,0.09359605911330049,0.2315270935960591,0,0
432,0.1716435102225331,0.013874195337307615,0.13377609108159394,0.396584440227704,0,5
433,0.10101525445522104,0.010314381257269965,0.2828418230563003,0.43967828418230565,0,4
434,0.2377642736035161,0.011431096776041493,0.3027950310559006,0.5263975155279503,0,10
435,0.2357022603955158,0.034618306375682695,0.12552301255230125,0.17573221757322174,0,0
436,0.09297144715600897,0.011928901723351051,0.3026706231454006,0.29673590504451036,0,0
437,0.1473139127471974,0.017371237312909103,0.1834862385321101,0.08256880733944955,0,0
438,0.04419417382415923,0.004402945678365021,0.12941176470588237,0.08235294117647059,0,0
439,0.20034692133618845,0.011480152753122357,0.18200408997955012,0.49079754601226994,0,10
440,0.17677669529663684,0.01237001652919305,0.47983014861995754,0.3651804670912951,3,1
441,0.2553441154284755,0.020880793079348398,0.12023460410557185,0.3313782991202346,0,0
442,0.15556349186104046,0.01606222092488687,0.1828793774319066,0.14396887159533073,0,0
443,0.23570226039551587,0.013805704972141591,0.1856763925729443,0.40848806366047746,0,1
444,0.04419417382415922,0.013688730084698121,0.26153846153846155,0.15384615384615385,0,0
445,0.23570226039551587,0.016886189368189707,0.3286467486818981,0.1608084358523726,3,0
446,0.08131209231171434,0.008125986824678974,0.3954326923076923,0.5408653846153846,1,14
447,0.08838834764831845,0.01898433285395636,0.11578947368421053,0.23157894736842105,0,0
448,0.23116952461867898,0.01675183259680007,0.27488151658767773,0.11848341232227488,0,0
449,0.15152288168283162,0.011035659334077031,0.3726190476190476,0.5345238095238095,2,13
450,0.15427784316797405,0.014012174214706413,0.2618343195266272,0.29289940828402367,1,1
451,0.3535533905932738,0.01808862880500622,0.25569620253164554,0.2936708860759494,0,2
452,0.21886638465297892,0.021652713821314003,0.07692307692307693,0.15384615384615385,0,0
453,0.30809652608842425,0.02348588380770504,0.17857142857142858,0.08571428571428572,0,0
454,0.11785113019775788,0.005246192482673089,0.07084265473527218,0.09395973154362416,0,0
455,0.24510688116947638,0.016188912511313838,0.33986013986013985,0.25594405594405595,0,0
456,0.12020815280171304,0.006615152872127622,0.30094043887147337,0.35266457680250785,2,4
457,0.25712973861328997,0.023925802781782884,0.20306513409961685,0.49808429118773945,0,2
458,0.0791286159899231,0.012085096433169205,0.08,0.08,0,0
459,0.16351844314938913,0.010689693396363798,0.11009174311926606,0.24220183486238533,0,0
460,0.14142135623730953,0.006338455048224025,0.08026030368763558,0.04338394793926247,0,0
461,0.39844905924003865,0.02029961051243762,0.17647058823529413,0.17647058823529413,0,0
462,0.1767766952966369,0.004501271631652314,0.033942558746736295,0.010443864229765013,0,0
463,0.11785113019775792,0.018154847717422786,0.24401913875598086,0.09090909090909091,0,0
464,0.24243661069253056,0.012180941933935494,0.23615160349854228,0.4186588921282799,0,13
465,0.12856486930664504,0.011662180875507938,0.2453488372093023,0.05116279069767442,0,0
466,0.14142135623730953,0.011831187175156832,0.2540322580645161,0.3239247311827957,1,0
467,0.11785113019775788,0.019843849672065792,0.39285714285714285,0.29017857142857145,2,0
468,0.3535533905932736,0.025857430325461554,0.18295371050698017,0.3357825128581925,0,3
469,0.23570226039551584,0.01504933302372448,0.14335060449050085,0.25734024179620035,0,0
470,0.041125543579674184,0.0065923741829727244,0.2389937106918239,0.6698113207547169,0,24
471,0.32661598940521475,0.016840745784498044,0.20424403183023873,0.16180371352785147,0,0
472,0.23570226039551578,0.01813094155140528,0.3017543859649123,0.3956140350877193,1,3
473,0.1767766952966369,0.016773479080844752,0.20402298850574713,0.14942528735632185,0,0
474,0.14142135623730953,0.007774752603712467,0.30727362691736765,0.09797130133597229,9,0
475,0.19641855032959646,0.04000520395548435,0.061452513966480445,0.3407821229050279,0,0
476,0.23570226039551584,0.02108348328572314,0.13753581661891118,0.15472779369627507,0,0
477,0.1873530787759228,0.02442887195156606,0.0966183574879227,0.3961352657004831,0,0
478,0.3417682775734979,0.0207384514966693,0.14516129032258066,0.43548387096774194,0,0
479,0.23570226039551584,0.02801080844286854,0.13656387665198239,0.20704845814977973,0,0
480,0.058925565098878925,0.00519743149098364,0.2577833125778331,0.6239103362391034,0,24
481,0.1767766952966369,0.020913013722195617,0.12195121951219512,0.16260162601626016,0,0
482,0.4124789556921527,0.03050218385959928,0.17095115681233933,0.2699228791773779,0,0
483,0.11785113019775788,0.012908505878783434,0.17287234042553193,0.3537234042553192,0,0
484,0.14142135623730953,0.014924463653579044,0.08247422680412371,0.14432989690721648,0,0
485,0.021246898066446054,0.00540349404219417,0.36683417085427134,0.6231155778894473,0,4
486,0.18213356485108043,0.021372631041791476,0.10452961672473868,0.1289198606271777,0,0
487,0.17496360098590208,0.02001882977942643,0.2513020833333333,0.41015625,1,5
488,0.2963314697723044,0.01770210759072722,0.6883720930232559,0.24651162790697675,9,0
489,0.1031737000632386,0.010451633396931061,0.39344262295081966,0.04918032786885246,0,0
490,0.0691085189630251,0.0071006837792282,0.4383561643835616,0.3253424657534247,2,0
491,0.23570226039551584,0.01735931959951751,0.18961625282167044,0.15575620767494355,0,0
492,0.09393428318703653,0.01163700882189548,0.36220472440944884,0.321084864391951,0,0
493,0.10101525445522103,0.00729576979220122,0.17721518987341772,0.09282700421940929,0,0
494,0.24190495145855573,0.013968010270087618,0.19283276450511946,0.3430034129692833,0,0
495,0.17677669529663692,0.009458124136655746,0.2341440152598951,0.11158798283261803,0,0
496,0.23923779430144856,0.014478408114452427,0.1830065359477124,0.257516339869281,0,0
497,0.16589812943222845,0.013817412861577822,0.47985004686035615,0.422680412371134,5,1
498,0.26289867505653675,0.021506514013234414,0.16511627906976745,0.1930232558139535,0,0
499,0.1767766952966369,0.019628003400032068,0.18012422360248448,0.17391304347826086,0,0
500,0.35355339059327373,0.02022329672287545,0.14732142857142858,0.10714285714285714,0,0
501,0.2042752923427804,0.01995062478892764,0.12035010940919037,0.19037199124726478,0,0
502,0.12478354962115547,0.011105362237586146,0.07303370786516854,0.06741573033707865,0,0
503,0.10902674663559762,0.005502239798986148,0.2175226586102719,0.5755287009063444,0,13
504,0.11111677990074316,0.008072382758985122,0.3299492385786802,0.42047377326565144,2,4
505,0.07365695637359865,0.007495611071443785,0.3578564940962761,0.3981229185588859,12,10
506,0.0543928293220421,0.012476188824408138,0.21875,0.1875,0,0
507,0.17677669529663687,0.01957130550005053,0.08,0.24,0,0
508,0.18927899447057667,0.017975129621957766,0.391304347826087,0.40217391304347827,0,0
509,0.23570226039551584,0.01989334908231649,0.29608006672226855,0.22518765638031693,1,0
510,0.7071067811865475,0.025882623897525634,0.35367063492063494,0.3323412698412698,7,4
511,0.1767766952966369,0.016206551326179718,0.18700475435816163,0.3153724247226624,0,0
512,0.20752046839170413,0.01361651616400737,0.3133561643835616,0.2722602739726027,1,1
513,0.12809905456278034,0.014029735822451482,0.3898305084745763,0.23728813559322035,0,0
514,0.1767766952966369,0.018071360693644567,0.24175824175824176,0.22527472527472528,1,0
515,0.42426406871192857,0.021060944794504245,0.12303290414878398,0.1917024320457797,0,0
516,0.07694985559971251,0.00973538169899922,0.15088757396449703,0.12130177514792899,0,0
517,0.053535723598392364,0.01469464709123418,0.3333333333333333,0.06060606060606061,0,0
518,0.10907404009703148,0.015242141536715333,0.34705075445816186,0.3950617283950617,2,1
519,0.23570226039551592,0.018079580687244638,0.33000384172109104,0.29658086822896657,5,2
520,0.1767766952966369,0.010486900508962428,0.17298187808896212,0.11202635914332784,0,0
521,0.27462054060035684,0.016293459210043132,0.14991181657848324,0.38095238095238093,0,2
522,0.289273081681838,0.02312578375401253,0.4219948849104859,0.289002557544757,1,0
523,0.09047157469726867,0.012125570234554134,0.29518072289156627,0.1927710843373494,0,0
524,0.12079740845270188,0.014663835101251608,0.1828358208955224,0.5111940298507462,0,5
525,0.08838834764831843,0.011192542221044603,0.14133333333333334,0.07733333333333334,0,0
526,0.2729184067737552,0.01778949023120303,0.1846553966189857,0.19895968790637192,0,0
527,0.09597130787648536,0.01046854673191723,0.147239263803681,0.6957055214723926,0,27
528,0.24879683041748893,0.013603262858771574,0.38023952095808383,0.36726546906187624,3,1
529,0.1414213562373095,0.013331033903484862,0.24561403508771928,0.41353383458646614,0,3
530,0.1903749026271474,0.024907484090007422,0.17455621301775148,0.20710059171597633,0,0
531,0.1638691905606919,0.017435324116041047,0.3140794223826715,0.2767749699157641,1,2
532,0.2309882151876055,0.016120800070315047,0.43342391304347827,0.23777173913043478,4,0
533,0.14142135623730953,0.00613350978827725,0.0951188986232791,0.12390488110137672,0,0
534,0.06897312940420061,0.008700858923433091,0.28823529411764703,0.6813725490196079,0,29
535,0.0964236519799837,0.008756382750304414,0.28119001919385794,0.5950095969289827,0,22
536,0.14142135623730953,0.02100657042323554,0.492091388400703,0.15817223198594024,7,0
537,0.14034998232642076,0.013899144164152595,0.16216216216216217,0.16216216216216217,0,0
538,0.1532064692570853,0.011994169704624896,0.3056379821958457,0.314540059347181,0,4
539,0.07178871781745058,0.006372747165162416,0.2771317829457364,0.5746124031007752,1,25
540,0.08838834764831845,0.008490274926659219,0.20647773279352227,0.38866396761133604,0,1
541,0.1767766952966369,0.019996046274492172,0.1913265306122449,0.39285714285714285,0,1
542,0.14142135623730953,0.009780422253612897,0.0784313725490196,0.06862745098039216,0,0
543,0.1767766952966369,0.014746813861222062,0.2180746561886051,0.17288801571709234,0,0
544,0.27498597046143514,0.010338980503514375,0.3076923076923077,0.5384615384615384,0,6
545,0.26750335902030764,0.017833007672452838,0.42857142857142855,0.37797619047619047,1,2
546,0.21998877636914813,0.01228430686331302,0.32068965517241377,0.29482758620689653,2,1
547,0.35355339059327373,0.019655828638988054,0.19931271477663232,0.211340206185567,0,1
548,0.3535533905932738,0.023592524761839866,0.27839643652561247,0.311804008908686,0,0
549,0.09518745131357369,0.01108541982206266,0.09302325581395349,0.09883720930232558,0,0
550,0.19538476848575648,0.0270267255709418,0.1417004048582996,0.22267206477732793,0,0
551,0.3535533905932738,0.01775742317130925,0.26282051282051283,0.40064102564102566,0,4
552,0.09820927516479824,0.008926566882807302,0.346483704974271,0.5145797598627787,1,8
553,0.14526432787419294,0.009785610919391017,0.17827298050139276,0.3593314763231198,0,1
554,0.06870292150836463,0.008474129969992071,0.24606580829756797,0.23032904148783978,0,0
555,0.1915080865713566,0.01631103007975544,0.2024793388429752,0.390495867768595,0,1
556,0.026493121133741998,0.004720139933543169,0.7542168674698795,0.2433734939759036,16,0
557,0.17677669529663687,0.01574815619349053,0.19718309859154928,0.22816901408450704,0,2
558,0.24242307980744338,0.015283394584761564,0.4711425206124853,0.36395759717314485,10,6
559,0.15713484026367722,0.014574619480248123,0.19047619047619047,0.3654485049833887,0,1
560,0.27105759945484326,0.019005019060174447,0.26344086021505375,0.27956989247311825,0,0
561,0.27498597046143514,0.016430816379432788,0.3044822256568779,0.5285935085007728,0,6
562,0.28284271247461906,0.0017425029575379957,0.02078239608801956,0.037897310513447434,0,0
563,0.15713484026367722,0.022713950060399595,0.12121212121212122,0.22727272727272727,0,0
564,0.17677669529663687,0.015865959874008496,0.20894308943089432,0.34471544715447155,0,2
565,0.3449915563481375,0.0336304722444337,0.12724014336917563,0.43010752688172044,0,2
566,0.1767766952966369,0.02167413062080322,0.1417004048582996,0.242914979757085,0,0
567,0.2357022603955158,0.013165992826479468,0.17438692098092642,0.11989100817438691,0,0
568,0.23570226039551584,0.015886857707763546,0.16666666666666666,0.21403508771929824,0,1
569,0.1473139127471974,0.017951702639509917,0.1945945945945946,0.43243243243243246,0,1
570,0.07856742013183862,0.00890959601370609,0.14137483787289234,0.5836575875486382,0,16
571,0.3535533905932738,0.016317514832871503,0.2927038626609442,0.24549356223175967,1,0
572,0.1515228816828315,0.01381096865507205,0.3028263795423957,0.46433378196500674,1,12
573,0.1414213562373095,0.015786852188474917,0.30186823992133727,0.09144542772861357,0,0
574,0.3535533905932738,0.017375356599359897,0.6814903846153846,0.1201923076923077,19,0
575,0.46278126736192743,0.021518937079643474,0.19029850746268656,0.06343283582089553,0,0
576,0.18085615749578998,0.021551317440179883,0.20253164556962025,0.2911392405063291,1,1
577,0.2946278254943948,0.018376582274207773,0.14516129032258066,0.20161290322580644,0,0
578,0.23570226039551584,0.012924274655730096,0.43303204601479045,0.3122432210353328,8,1
579,0.1676104962812557,0.01616322977011303,0.32438739789964993,0.20536756126021002,1,0
580,0.08826080313511733,0.011673587327179316,0.24242424242424243,0.5874125874125874,0,6
581,0.24105912994995937,0.012372995723112377,0.07563025210084033,0.20728291316526612,0,0
582,0.057854191187990255,0.007602537006553829,0.12937433722163308,0.7571580063626723,0,25
583,0.24355900240869968,0.010831038847077177,0.21120689655172414,0.17169540229885058,0,0
584,0.20203050891044202,0.015026855081020177,0.20868217054263566,0.17116279069767443,0,1
585,0.28214121765201333,0.012150437657943687,0.21825962910128388,0.6205420827389444,0,18
586,0.1276720577142377,0.017771360044157188,0.2222222222222222,0.2345679012345679,0,0
587,0.1414213562373095,0.01005526033552574,0.27565392354124746,0.3299798792756539,0,1
588,0.08838834764831845,0.009639099687089033,0.33663366336633666,0.10891089108910891,0,0
589,0.06076143309192416,0.010862408119669632,0.25249169435215946,0.7220376522702104,0,30
590,0.18765526116104533,0.010369522921927131,0.2582322357019064,0.5901213171577123,1,16
591,0.08838834764831843,0.00574100868302122,0.21865284974093263,0.47979274611398964,0,9
592,0.12374368670764584,0.014813008621868714,0.21597633136094674,0.3106508875739645,0,1
593,0.18216417553424863,0.017856421507026366,0.2558139534883721,0.4430844553243574,0,6
594,0.158229703977889,0.01881921960454645,0.15201900237529692,0.22565320665083136,0,0
595,0.31819805153394637,0.02270016712768155,0.12033898305084746,0.13389830508474576,0,0
596,0.14142135623730953,0.013407305350310228,0.20430107526881722,0.07526881720430108,0,0
597,0.3535533905932738,0.01760871783938879,0.17902542372881355,0.2065677966101695,0,0
598,0.1571348402636772,0.021637767536123245,0.11650485436893204,0.3106796116504854,0,0
599,0.00663666312738945,0.004281838467306999,0.0,0.5,0,0
600,0.4042806162001348,0.028622573958195358,0.12637362637362637,0.13186813186813187,0,0
601,0.049081529517654446,0.009503859414127484,0.47540983606557374,0.3114754098360656,0,0
602,0.23570226039551584,0.016056828496227325,0.2975609756097561,0.23252032520325203,0,0
603,0.17677669529663692,0.011540587017981864,0.3205233033524121,0.26737530662305803,2,0
604,0.34700610558228717,0.026683795971680066,0.3764705882352941,0.1514705882352941,2,0
605,0.10410183167468616,0.00820324892523675,0.22935779816513763,0.06422018348623854,0,0
606,0.18987126531860998,0.009436124913753587,0.12796208530805686,0.11848341232227488,0,0
607,0.20623947784607635,0.011582831916073705,0.2710583153347732,0.5572354211663066,0,17
608,0.3585531355107544,0.016088404850164495,0.18497109826589594,0.45664739884393063,1,8
609,0.24412019826678424,0.01377969313884754,0.13874788494077833,0.12690355329949238,0,0
610,0.23570226039551584,0.015595590978842442,0.11627906976744186,0.09767441860465116,0,0
611,0.2377698240831958,0.012548584339410397,0.48443579766536965,0.16342412451361868,8,0
612,0.2276669560638505,0.01168035331861262,0.10967741935483871,0.10967741935483871,0,0
613,0.1767766952966369,0.016945439775269345,0.09523809523809523,0.2119047619047619,0,0
614,0.1296362432175337,0.010240607817783557,0.058823529411764705,0.07352941176470588,0,0
615,0.23570226039551584,0.02189834186269534,0.10902255639097744,0.33646616541353386,0,2
616,0.3535533905932738,0.05156897344847199,0.4051172707889126,0.08102345415778252,4,0
617,0.11096066235245262,0.007740447153576409,0.46335403726708074,0.4248447204968944,8,3
618,0.07988407195272927,0.006352975294836424,0.37662337662337664,0.5168831168831168,0,4
619,0.31819805153394637,0.016478949879375066,0.13855421686746988,0.19076305220883535,0,0
620,0.23570226039551584,0.01684313542758275,0.2129032258064516,0.4236559139784946,0,5
621,0.19445436482630057,0.018365337345076914,0.1742627345844504,0.23056300268096513,0,0
622,0.08141032020239854,0.0045030426618849675,0.3888130968622101,0.5279672578444747,4,6
623,0.23570226039551584,0.019204507039874752,0.6412005457025921,0.208731241473397,20,0
624,0.17677669529663687,0.012915607068778876,0.17523364485981308,0.08411214953271028,0,0
625,0.041594516540385144,0.0027321787915717518,0.0520471894517696,0.11034004163775156,0,0
626,0.027705112389497775,0.005571038003803686,0.3536231884057971,0.6289855072463768,0,10
627,0.30641293851417056,0.022488359029655312,0.15198237885462554,0.18502202643171806,0,0
628,0.14029896452114032,0.014540359239609172,0.16966067864271456,0.4171656686626746,0,5
629,0.11785113019775788,0.0038730923906857874,0.3247663551401869,0.5046728971962616,2,10
630,0.14430750636460152,0.007018061450065391,0.3067484662576687,0.2085889570552147,0,0
631,0.12356512438916434,0.009336308225248856,0.4339622641509434,0.2962264150943396,4,0
632,0.24427325168262554,0.0182871389460564,0.19905956112852666,0.3605015673981191,0,0
633,0.2609560740093211,0.011401143628325738,0.45121951219512196,0.45121951219512196,2,4
634,0.05850978031333449,0.013436346399091347,0.07017543859649122,0.24561403508771928,0,0
635,0.18314272995424008,0.017852254077247363,0.28268991282689915,0.37982565379825656,1,1
636,0.07856742013183861,0.014011905863474011,0.11702127659574468,0.20212765957446807,0,0
637,0.28284271247461906,0.012163825550631249,0.22118380062305296,0.3426791277258567,0,0
638,0.14142135623730953,0.014251202956081345,0.1337386018237082,0.1702127659574468,0,0
639,0.3696239992566044,0.019865017758091533,0.19699248120300752,0.18947368421052632,0,0
640,0.2121320343559643,0.021805409284329946,0.21902017291066284,0.26945244956772335,0,0
641,0.13373659359999024,0.009828169519484212,0.1791044776119403,0.29253731343283584,0,1
642,0.23570226039551584,0.023370077382879446,0.1654601861427094,0.3133402275077559,0,1
643,0.21213203435596426,0.02428547335144132,0.30078125,0.1640625,1,0
644,0.10809101337797455,0.010763418292238307,0.14186851211072665,0.6055363321799307,0,9
645,0.2357022603955158,0.018560004925184417,0.240990990990991,0.2725225225225225,0,0
646,0.05172917451694562,0.007732836546515945,0.6774729842061513,0.24355777223607647,37,0
647,0.0425067701673683,0.004840477141245839,0.2185792349726776,0.5610200364298725,0,10
648,0.1767766952966369,0.014252411349538283,0.45746691871455575,0.19092627599243855,8,0
649,0.073503823408165,0.01324862335552473,0.18181818181818182,0.18181818181818182,0,0
650,0.16083213062282256,0.016378510066288012,0.22383985441310283,0.5141037306642402,1,15
651,0.1767766952966369,0.015914563322800238,0.1362397820163488,0.2970027247956403,0,0
652,0.08290393358067386,0.009381271369079801,0.14814814814814814,0.21296296296296297,0,0
653,0.08838834764831845,0.02264451450348272,0.06451612903225806,0.2903225806451613,0,0
654,0.23570226039551576,0.02316007609923834,0.28068303094983993,0.20277481323372465,1,0
655,0.07071067811865475,0.016790703970664695,0.1282051282051282,0.1282051282051282,0,0
656,0.031918014428559446,0.0011315641198065749,0.11102661596958174,0.0844106463878327,0,0
657,0.16002942942642914,0.014918831987878701,0.18439716312056736,0.3806146572104019,0,1
658,0.2089179126232981,0.03743134456586282,0.21348314606741572,0.3782771535580524,0,1
659,0.16695576778015705,0.012327530506199141,0.19402985074626866,0.22014925373134328,0,0
660,0.25927248643506745,0.016565908831040164,0.1360655737704918,0.1360655737704918,0,0
661,0.18079434746246945,0.014908191004477307,0.41425689307330194,0.19098856758574312,10,1
662,0.0637913156911902,0.007109032955788421,0.386748844375963,0.5562403697996918,1,10
663,0.35355339059327384,0.023387814004630043,0.29988193624557263,0.3305785123966942,1,1
664,0.23570226039551587,0.018349176162606354,0.203579418344519,0.2953020134228188,0,1
665,0.2618914004394621,0.01370648818512251,0.3209936678032148,0.25815879201169023,2,1
666,0.1767766952966369,0.019052928192184362,0.14583333333333334,0.1636904761904762,0,0
667,0.23570226039551578,0.019209084332546752,0.13765182186234817,0.1862348178137652,0,0
668,0.14142135623730953,0.014463149235035269,0.26844262295081966,0.1680327868852459,1,0
669,0.45456864504849476,0.03606708439604058,0.175,0.1875,0,0
670,0.12192235105913499,0.008250107277806128,0.21942446043165467,0.32014388489208634,0,0
