,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
1550,0.28284271247461906,0.02123214466493695,0.22525918944392084,0.13383600377002827,1,1
1551,0.0,0.0,0.0,0.0,0,0
1552,0.07204989550726562,0.0038300945791917085,0.1277695716395864,0.1654357459379616,0,1
1553,0.08838834764831843,0.010454450281734213,0.22589167767503301,0.3989431968295905,0,3
1554,0.08838834764831843,0.011746506835573062,0.04,0.19,0,0
1555,0.23570226039551584,0.015947198108247726,0.08774834437086093,0.22019867549668873,0,0
1556,0.14731391274719738,0.019625122619098816,0.3858407079646018,0.035398230088495575,3,0
1557,0.14478853138581682,0.010426806627829341,0.19803063457330417,0.23687089715536105,0,0
1558,0.1767766952966369,0.019084722029839043,0.15723270440251572,0.1949685534591195,0,0
1559,0.16861777089833058,0.012423506286047773,0.17679558011049723,0.6138735420503376,0,40
1560,0.09230644504652437,0.00871872337413476,0.1906519065190652,0.6974169741697417,0,25
1561,0.282842712474619,0.015714600079771292,0.2508532423208191,0.2593856655290102,1,3
1562,0.3535533905932738,0.025957053306830978,0.28484848484848485,0.13333333333333333,0,0
1563,0.21213203435596428,0.012742051664608194,0.27283950617283953,0.23703703703703705,1,0
1564,0.3535533905932738,0.025409226917090633,0.09768637532133675,0.20051413881748073,0,0
1565,0.15152288168283154,0.012948239581078057,0.1595744680851064,0.01773049645390071,0,0
1566,0.14142135623730948,0.011705939890012444,0.12560386473429952,0.25120772946859904,0,0
1567,0.3535533905932738,0.04007153430719201,0.5434380776340111,0.07763401109057301,22,0
1568,0.17224395951979996,0.019865163687489404,0.14392803598200898,0.21739130434782608,0,0
1569,0.17677669529663692,0.0074095194402437085,0.10074074074074074,0.09185185185185185,0,0
1570,0.008263125220762325,0.000701109603083969,0.25498489425981874,0.11299093655589124,2,0
1571,0.3535533905932738,0.011561814923084272,0.2374616171954964,0.1862845445240532,3,0
1572,0.218371211837022,0.01266684493880179,0.2154046997389034,0.2258485639686684,1,0
1573,0.047977369164254664,0.006015037275178834,0.28739867354458365,0.5858511422254974,3,32
1574,0.05892556509887894,0.0008551904293314025,0.008287292817679558,0.0027624309392265192,0,0
1575,0.1750931077223832,0.013165397209558689,0.15894039735099338,0.3257074051776038,0,6
1576,0.11785113019775788,0.006836121908829329,0.2146341463414634,0.36829268292682926,0,4
1577,0.07856742013183861,0.01251258913210763,0.07142857142857142,0.03571428571428571,0,0
1578,0.36828478186799346,0.021694480376404455,0.22653061224489796,0.1346938775510204,0,0
1579,0.20203050891044214,0.01401287742792316,0.17832647462277093,0.2674897119341564,0,0
1580,0.14581332382231912,0.009871078140021186,0.15593561368209255,0.15593561368209255,0,0
1581,0.2357022603955158,0.019641139519181245,0.2400932400932401,0.2494172494172494,0,0
1582,0.2032574148349994,0.00677634673500584,0.2036082474226804,0.5670103092783505,0,22
1583,0.04714045207910312,0.00044488901297433874,0.00463678516228748,0.00463678516228748,0,0
1584,0.014731391274719735,0.00015843569549841432,0.0,0.007704160246533128,0,0
1585,0.03928371006591926,0.005785351897959066,0.13333333333333333,0.011111111111111112,0,0
1586,0.23570226039551584,0.007143160944522694,0.14631873252562907,0.3923578751164958,0,6
1587,0.09610479069698118,0.007717894485232877,0.3902027027027027,0.47888513513513514,5,7
1588,0.2357022603955158,0.009940971516603336,0.11481481481481481,0.09506172839506173,0,0
1589,0.41247895569215276,0.01202484841337439,0.20649132624510352,0.3228875209848909,0,7
1590,0.3535533905932738,0.03949752039420908,0.11913357400722022,0.22743682310469315,0,0
1591,0.05892556509887893,0.0041201544148236815,0.14455445544554454,0.07920792079207921,0,0
1592,0.06734350297014736,0.008210007646147778,0.13529411764705881,0.011764705882352941,0,0
1593,0.2050609665440988,0.013730731237294175,0.2374839537869063,0.40821566110397944,0,5
1594,0.1767766952966369,0.017691901363068186,0.23563218390804597,0.1053639846743295,1,0
1595,0.23963063140210775,0.014990689491185613,0.0896,0.1296,0,0
1596,0.21606040536255622,0.011468534101513885,0.14259927797833935,0.4052346570397112,0,16
1597,0.14142135623730953,0.01259999148739994,0.1382488479262673,0.3563748079877112,0,5
1598,0.01383217849228464,0.003051680390413339,0.21468926553672316,0.784503631961259,0,60
1599,0.24105912994995937,0.013209206336638139,0.09674582233948989,0.1424802110817942,0,0
1600,0.11785113019775788,0.00782905224783893,0.1,0.09722222222222222,0,0
1601,0.09992123585470573,0.009598322614499607,0.17131474103585656,0.49800796812749004,0,4
1602,0.14142135623730942,0.009719705038482527,0.19364754098360656,0.17315573770491804,0,0
1603,0.23906943554402318,0.017716696299642898,0.17701863354037267,0.08540372670807453,0,0
1604,0.1767766952966369,0.0018303526130530397,0.0215311004784689,0.0,0,0
1605,0.08318903308077029,0.00537165400974439,0.1291759465478842,0.013363028953229399,1,0
1606,0.23570226039551584,0.016334971398981404,0.30251256281407035,0.15879396984924624,3,0
1607,0.09374521720276195,0.015710361047184488,0.11818181818181818,0.2545454545454545,0,0
1608,0.23570226039551592,0.02045308795188725,0.11964549483013294,0.12703101920236337,0,0
1609,0.1414213562373095,0.012953991183296619,0.21296296296296297,0.17857142857142858,0,0
1610,0.22391714737574006,0.014804396489845967,0.34468937875751504,0.42985971943887774,2,6
1611,0.261891400439462,0.0215887366568807,0.15773584905660376,0.27547169811320754,0,1
1612,0.31819805153394637,0.014244460357453031,0.24363057324840764,0.5597133757961783,1,17
1613,0.024515398011062412,0.0022594141909535134,0.2579921480650589,0.606842400448682,17,54
1614,0.16738276462869964,0.010153190042987507,0.41253644314868804,0.33454810495626824,7,3
1615,0.1767766952966369,0.012242387356340579,0.10059171597633136,0.3037475345167653,0,0
1616,0.3535533905932738,0.010409907367389089,0.24066924066924067,0.08108108108108109,0,0
1617,0.09374521720276197,0.01846388836550467,0.10714285714285714,0.10714285714285714,0,0
1618,0.2357022603955158,0.004136414189093792,0.09410363311494938,0.16259678379988088,0,0
1619,0.0785674201318386,0.008295305460297981,0.14960629921259844,0.05511811023622047,0,0
1620,0.3535533905932739,0.03385036116145536,0.1977077363896848,0.2335243553008596,1,0
1621,0.1767766952966369,0.014348763440363163,0.26865671641791045,0.3208955223880597,2,1
1622,0.12477789050325874,0.012085779690953435,0.3755868544600939,0.27073552425665104,1,0
1623,0.08838834764831842,0.0016178476721974374,0.011513157894736841,0.024671052631578948,0,0
1624,0.09166199015381163,0.009473728964176482,0.11820652173913043,0.21739130434782608,0,0
1625,0.23570226039551584,0.015604856075701846,0.09698275862068965,0.12284482758620689,0,0
1626,0.11785113019775788,0.007543191695781342,0.0594059405940594,0.066006600660066,0,0
1627,0.15966022162505777,0.016104206708741756,0.3814814814814815,0.17407407407407408,0,0
1628,0.1767766952966369,0.008625972724256081,0.06770833333333333,0.0625,0,0
1629,0.07856742013183861,0.0001884749140378627,0.0,0.0030165912518853697,0,0
1630,0.17677669529663687,0.011841397363006033,0.11173184357541899,0.0446927374301676,0,0
1631,0.14142135623730953,0.005140394444253818,0.05052631578947368,0.3642105263157895,0,6
1632,0.06428243465332249,0.008414311773060143,0.1282051282051282,0.14743589743589744,0,0
1633,0.23570226039551584,0.0083770239138556,0.12210982658959538,0.17196531791907516,0,0
1634,0.1414213562373095,0.01888379405785583,0.43617021276595747,0.3191489361702128,0,0
1635,0.1786375026155488,0.01386634747646979,0.12771084337349398,0.02530120481927711,0,0
1636,0.03635750094433134,0.006591144608033512,0.06896551724137931,0.12315270935960591,0,0
1637,0.15713484026367722,0.010561329496621401,0.21403855659911022,0.49431537320810676,0,23
1638,0.07856742013183861,0.004748731272295348,0.05925925925925926,0.05185185185185185,0,0
1639,0.1767766952966369,0.014213422768942892,0.06818181818181818,0.19318181818181818,0,0
1640,0.11785113019775788,0.008250310406728573,0.07936507936507936,0.06349206349206349,0,0
1641,0.3646019340493134,0.04089928291748497,0.5762411347517731,0.13061465721040189,41,0
1642,0.1414213562373095,0.01395170437654206,0.09289617486338798,0.20947176684881602,0,0
1643,0.1767766952966369,0.005097615809243068,0.030303030303030304,0.0,0,0
1644,0.4321208107251124,0.029700115570693277,0.20452567449956485,0.35944299390774587,0,2
1645,0.14878705187466937,0.011061460300967833,0.19020501138952164,0.4157175398633257,0,9
1646,0.04714045207910312,0.005307371630353924,0.256198347107438,0.371900826446281,0,0
1647,0.1571348402636772,0.026449392542325426,0.2112676056338028,0.056338028169014086,0,0
1648,0.2651650429449553,0.016454265817172922,0.376139188069594,0.17067108533554268,4,0
1649,0.23570226039551592,0.014278140376078934,0.08392434988179669,0.2553191489361702,0,0
1650,0.20203050891044216,0.010818416645308757,0.25874867444326616,0.22799575821845175,0,0
1651,0.0964236519799837,0.01309653764042652,0.2410958904109589,0.06164383561643835,0,0
1652,0.08838834764831845,0.01143018371640279,0.09166666666666666,0.075,0,0
1653,0.0531937146756244,0.006574626658064272,0.4157725321888412,0.523068669527897,10,25
1654,0.019641855032959652,0.0003381105936296355,0.013029315960912053,0.006514657980456026,0,0
1655,0.1767766952966369,0.01104419301723483,0.21321488062187674,0.34980566352026654,0,3
1656,0.35355339059327384,0.016504567307702694,0.15307057745187902,0.17140238313473877,0,0
1657,0.23570226039551584,0.014359185798929466,0.18085106382978725,0.15070921985815602,0,0
1658,0.23885898709724146,0.011624130038971175,0.18114143920595532,0.5376344086021505,0,23
1659,0.10803020268127807,0.009502292002400024,0.4047373841400618,0.2368692070030896,5,0
1660,0.05986089152901986,0.005166677089968153,0.0008628127696289905,0.1993097497842968,0,0
1661,0.14142135623730953,0.012689744530420518,0.13911620294599017,0.42225859247135844,0,5
1662,0.4419417382415922,0.02972015507221345,0.35070737155621745,0.2285927029039464,7,0
1663,0.13889597487592897,0.007165811977910586,0.11244239631336406,0.2838709677419355,0,0
1664,0.1767766952966369,0.016629788546949926,0.1031390134529148,0.13452914798206278,0,0
1665,0.12016193667222376,0.011259167005894096,0.0958904109589041,0.1404109589041096,0,0
1666,0.20203050891044216,0.0030280763791310154,0.4431960049937578,0.14481897627965043,15,4
1667,0.1767766952966368,0.00968157121988779,0.24225865209471767,0.4444444444444444,0,7
1668,0.23570226039551584,0.00977970356876692,0.05989110707803993,0.1161524500907441,0,0
1669,0.1499923475244191,0.00955453140361217,0.08315565031982942,0.16417910447761194,0,0
1670,0.1767766952966369,0.00045351404216708506,0.0045385779122541605,0.0035300050428643467,0,0
1671,0.1807050663032288,0.008984042331621298,0.312666076173605,0.24269264836138174,1,0
1672,0.2357022603955158,0.01817550127354004,0.15330188679245282,0.24056603773584906,0,0
1673,0.7071067811865476,0.01064010664159555,0.24396442185514614,0.5038119440914867,0,22
1674,0.19581418555935162,0.020317349111505872,0.1646090534979424,0.11934156378600823,0,0
1675,0.28284271247461906,0.019359721981801616,0.27517447657028915,0.16350947158524426,1,0
1676,0.05050762722761051,0.0006491444627097535,0.0049504950495049506,0.0049504950495049506,0,0
1677,0.0624610990048117,0.006657695227739459,0.3302836230558097,0.37236962488563585,3,6
1678,0.1435045959631466,0.007799646161119362,0.35772357723577236,0.2501563477173233,12,4
1679,0.15283233868502885,0.009785931976529173,0.12015503875968993,0.3372093023255814,0,4
1680,0.18544221957588375,0.010964461228685314,0.2789620018535681,0.30583873957367935,1,2
1681,0.1767766952966369,0.011222486032929913,0.06909090909090909,0.14909090909090908,0,0
1682,0.04159451654038515,0.005458981959418878,0.09782608695652174,0.22826086956521738,0,0
1683,0.4714045207910317,0.008478824348493206,0.15170278637770898,0.17523219814241486,0,1
1684,0.1767766952966369,0.018477769760479813,0.08333333333333333,0.08333333333333333,0,0
1685,0.3535533905932738,0.018653276876723687,0.17254901960784313,0.312156862745098,0,5
1686,0.10101525445522101,0.007550549141581411,0.13953488372093023,0.014534883720930232,0,0
1687,0.11785113019775788,0.011731794544123946,0.16843702579666162,0.41122913505311076,0,2
1688,0.2906994544878028,0.026157390679801665,0.2494331065759637,0.17913832199546487,0,0
1689,0.23570226039551584,0.012121775035950907,0.10182767624020887,0.24281984334203655,0,0
1690,0.1767766952966369,0.01182327517280591,0.14631685166498487,0.15237134207870837,0,0
1691,0.29462782549439487,0.027524496730857894,0.2090032154340836,0.10610932475884244,0,0
1692,0.019498728158417303,0.0046697327325918615,0.9814285714285714,0.018571428571428572,11,0
1693,0.0,0.0,0.0,0.0,0,0
1694,0.23570226039551584,0.02092525563036911,0.16390728476821192,0.08278145695364239,0,0
1695,0.14436763449225345,0.011553008583450762,0.20723684210526316,0.13651315789473684,0,0
1696,0.07071067811865475,0.008337192777519148,0.1760299625468165,0.22659176029962547,0,1
1697,0.27989643421967514,0.01865939381031198,0.10900473933649289,0.14928909952606634,0,0
1698,0.17958267458705965,0.018891574622272877,0.11434977578475336,0.23318385650224216,0,0
1699,0.14142135623730953,0.0024403664824898977,0.10893854748603352,0.07914338919925512,0,4
1700,0.11897352191392703,0.010190621677296747,0.3026973026973027,0.28121878121878124,6,3
1701,0.28748533275513666,0.026873255374385643,0.07627118644067797,0.2457627118644068,0,0
1702,0.05563158941012172,0.006757544440035076,0.2540983606557377,0.44426229508196724,2,5
1703,0.17677669529663695,0.023306425052632387,0.15018773466833543,0.34918648310387984,0,4
1704,0.13462225257205426,0.01102898891507542,0.14814814814814814,0.1671415004748338,0,0
1705,0.10685169137930053,0.011480138691681943,0.23876765083440307,0.1810012836970475,0,0
1706,0.23570226039551587,0.018020719948984954,0.19168026101141925,0.27569331158238175,0,1
1707,0.24159481690540371,0.018709914961578197,0.20647321428571427,0.4765625,0,18
1708,0.1296362432175337,0.016590135195015492,0.23880597014925373,0.12835820895522387,0,0
1709,0.1767766952966369,0.02339679052251964,0.1,0.15789473684210525,0,0
1710,0.14142135623730953,0.015638758153595916,0.06606606606606606,0.5975975975975976,0,8
1711,0.0783111105837791,0.006451070939171513,0.1571025399811853,0.6538099717779868,0,31
1712,0.12733092946270977,0.009411640413687956,0.35850622406639004,0.4962655601659751,1,12
1713,0.10101525445522104,0.0038932933786197817,0.05851063829787234,0.07446808510638298,0,0
1714,0.006831480349375523,0.00048754922438092144,0.8946515397082658,0.0864397622906537,134,0
1715,0.2357022603955158,0.013659318664268977,0.24692118226600984,0.3731527093596059,1,7
1716,0.4596194077712559,0.03806151044570287,0.23076923076923078,0.27320954907161804,0,1
1717,0.12955382983977304,0.009486703445051026,0.15773809523809523,0.6005952380952381,0,36
1718,0.20203050891044214,0.01636359347832287,0.3251729643427355,0.37998935604044703,2,8
1719,0.11785113019775788,0.006427107750126912,0.08902077151335312,0.10286844708209693,0,0
1720,0.3535533905932738,0.016039216997548934,0.11901081916537867,0.14219474497681608,1,0
1721,0.1561527475120292,0.013024774742103545,0.11554192229038855,0.2689161554192229,0,1
1722,0.35355339059327373,0.02920951883486232,0.10455764075067024,0.26005361930294907,0,0
1723,0.19820417351441105,0.028080896412813083,0.18867924528301888,0.3710691823899371,0,0
1724,0.23570226039551584,0.009558820229062818,0.05096262740656852,0.42808607021517553,0,9
1725,0.23570226039551564,0.02977118586235188,0.14677103718199608,0.2876712328767123,1,1
1726,0.24021330844136296,0.01799826319760013,0.18,0.28,0,1
1727,0.08838834764831845,0.004087258070633234,0.075,0.025,0,0
1728,0.14142135623730953,0.009469763418315288,0.2010204081632653,0.21122448979591837,1,1
1729,0.35804295745795056,0.03092660313253395,0.22991347342398022,0.2558714462299135,0,0
1730,0.38890872965260126,0.03785019356097248,0.16806722689075632,0.3062558356676004,0,1
1731,0.35355339059327373,0.014054972104922847,0.11158798283261803,0.13648068669527896,0,0
1732,0.25712973861328997,0.011917030790018452,0.05970149253731343,0.06965174129353234,0,0
1733,0.08111831039585933,0.006095797744922573,0.06823925863521482,0.2384161752316765,0,0
1734,0.08838834764831845,0.0078294508408647,0.17322097378277154,0.15823970037453183,0,0
1735,0.23570226039551576,0.014494323087784236,0.08713692946058091,0.18049792531120332,0,0
1736,0.10676241022005979,0.012202144218417105,0.14032121724429417,0.6534234995773457,0,34
1737,0.12856486930664499,0.010876405464138096,0.1048158640226629,0.1671388101983003,0,1
1738,0.3535533905932738,0.020839520347832333,0.23850085178875638,0.444633730834753,0,8
1739,0.2209708691207961,0.007354528690734544,0.04609929078014184,0.08156028368794327,0,0
1740,0.056821080631061845,0.004954704980814879,0.46875,0.47789634146341464,8,8
1741,0.47140452079103173,0.03435522580179382,0.15441176470588236,0.09313725490196079,0,0
1742,0.17677669529663692,0.01886413552185832,0.14,0.0,0,0
1743,0.006930308204798425,0.0026837758651463567,0.14285714285714285,0.8095238095238095,0,1
1744,0.14142135623730953,0.007572596793500953,0.061855670103092786,0.010309278350515464,0,0
1745,0.0523782800878924,0.011762348022153164,0.2765957446808511,0.14893617021276595,0,0
1746,0.14142135623730953,0.011779733645151398,0.1111111111111111,0.18209876543209877,0,0
1747,0.01284099726361694,0.0029816348828584018,0.4406779661016949,0.5578481945467944,5,22
1748,0.07856742013183861,0.014600817919553349,0.28688524590163933,0.09836065573770492,0,0
1749,0.14142135623730953,0.010752926680654723,0.18082033506643558,0.4026574234546505,0,5
1750,0.3535533905932738,0.02157276668587631,0.02127659574468085,0.06914893617021277,0,0
1751,0.24827304761661004,0.021370604446384524,0.2215122470713525,0.2779552715654952,1,1
1752,0.0,0.0,0.0,0.0,0,0
1753,0.2946278254943948,0.01957445511169217,0.14354066985645933,0.24401913875598086,0,2
1754,0.1894036021035395,0.018803514639067046,0.15447154471544716,0.22764227642276422,0,1
1755,0.07660323462854267,0.007800797693978359,0.3372228704784131,0.5892648774795799,1,26
1756,0.08977181743759646,0.005365113939551428,0.20303867403314918,0.0925414364640884,1,0
1757,0.16317848796612636,0.016721009420010004,0.23663101604278075,0.2713903743315508,1,0
1758,0.11785113019775788,0.0029270040975120093,0.015658362989323844,0.07829181494661921,0,0
1759,0.09428090415820632,0.00933480674616083,0.13414634146341464,0.2967479674796748,0,2
1760,0.12856486930664499,0.010836498700819144,0.379585326953748,0.05582137161084529,1,0
1761,0.03721614637823933,0.004581509752198826,0.6637426900584795,0.005847953216374269,8,0
1762,0.1355287997274216,0.009176610830132383,0.17753922378199835,0.15194054500412882,0,0
1763,0.1885618083164127,0.02474325663059518,0.14558472553699284,0.20047732696897375,0,0
1764,0.23570226039551584,0.007413347652748055,0.056716417910447764,0.056716417910447764,0,0
1765,0.004557519656155341,0.0008938968888776046,0.792147806004619,0.20785219399538107,26,0
1766,0.23570226039551584,0.012397420208168853,0.06718346253229975,0.2222222222222222,0,1
1767,0.18200898648934913,0.008697547373763919,0.32479141835518477,0.535756853396901,1,25
1768,0.23570226039551584,0.02383275429801349,0.11764705882352941,0.032679738562091505,0,0
1769,0.07856742013183861,0.005976995112509496,0.23580786026200873,0.048034934497816595,0,0
1770,0.35355339059327384,0.034076576239345215,0.14823008849557523,0.14601769911504425,0,0
1771,0.1767766952966369,0.01671620381615066,0.0,0.19047619047619047,0,0
1772,0.23570226039551584,0.01639723509761174,0.16803760282021152,0.30669800235017625,0,0
1773,0.0,0.0,0.0,0.0,0,0
1774,0.1807050663032288,0.009994994573327616,0.13945578231292516,0.30952380952380953,0,0
1775,0.1414213562373095,0.006728874937377551,0.29635761589403975,0.1456953642384106,2,0
1776,0.1767766952966369,0.008523825228824444,0.2095846645367412,0.32012779552715653,1,5
1777,0.08838834764831845,0.002924626806370523,0.049019607843137254,0.08333333333333333,0,0
1778,0.21213203435596426,0.013224944268259127,0.07389162561576355,0.1297208538587849,0,0
1779,0.1792319271757568,0.012638430108635119,0.1467828418230563,0.18833780160857908,0,0
1780,0.1767766952966369,0.013693333692400389,0.12056262558606833,0.27796383121232415,0,1
1781,0.10178052153442725,0.014145209084908166,0.2695035460992908,0.17375886524822695,0,0
1782,0.10376023419585206,0.013956069621345211,0.2948148148148148,0.11555555555555555,1,0
1783,0.28284271247461906,0.016320236466709156,0.09007832898172324,0.14882506527415143,0,0
1784,0.20203050891044214,0.017332206006777862,0.062146892655367235,0.07909604519774012,0,0
1785,0.1786375026155488,0.008108415358156412,0.07267833109017496,0.11709286675639301,0,0
1786,0.06188443428653631,0.0043818459518187355,0.1724137931034483,0.07881773399014778,0,0
1787,0.08643073132730775,0.006945187151774066,0.2372448979591837,0.5374149659863946,0,20
1788,0.07856742013183861,0.001508213868602259,0.0066815144766146995,0.008908685968819599,0,0
1789,0.1767766952966369,0.007248137890242693,0.01694915254237288,0.053268765133171914,0,0
1790,0.11785113019775785,0.01026724206099831,0.12307692307692308,0.15384615384615385,0,0
1791,0.10101525445522103,0.0075145039052594165,0.1495766698024459,0.21072436500470368,0,0
1792,0.16970562748477142,0.024728418430121156,0.11290322580645161,0.1774193548387097,0,0
1793,0.18429910786245118,0.016767738347183078,0.24347826086956523,0.09855072463768116,0,0
1794,0.35355339059327373,0.026049904445623405,0.23095051060487037,0.4100549882168107,0,9
1795,0.1414213562373095,0.01414623199143218,0.19175911251980982,0.2091917591125198,0,1
1796,0.09470180105176973,0.015350164426448314,0.27722772277227725,0.3940594059405941,0,2
1797,0.3535533905932738,0.023152693153135912,0.2392638036809816,0.14519427402862986,2,0
1798,0.07071067811865475,0.006402556001038955,0.10743801652892562,0.08539944903581267,0,0
1799,0.11785113019775786,0.009128673439108023,0.06331877729257641,0.15065502183406113,0,0
1800,0.36239222535810567,0.017058061277921324,0.16541978387364922,0.34995843724023273,0,4
1801,0.41610514431362217,0.025956599012448827,0.1616580310880829,0.3626943005181347,0,0
1802,0.08838834764831845,0.0016626151738430089,0.029947916666666668,0.0,0,0
1803,0.2525381361380527,0.016757136552132523,0.12411347517730496,0.28368794326241137,0,0
1804,0.23884495720078938,0.009123369384300735,0.24609375,0.2626953125,0,0
1805,0.06542116101767348,0.014329396789073984,0.1590909090909091,0.11363636363636363,0,0
1806,0.024724013328200952,0.0015721416388583868,0.13229571984435798,0.36770428015564205,0,1
1807,0.14142135623730953,0.012620894310587416,0.21734234234234234,0.1554054054054054,1,0
1808,0.14142135623730953,0.004086938863500205,0.14644351464435146,0.11576011157601115,0,1
1809,0.1767766952966368,0.01102061482285335,0.12092471843509188,0.13515115589804386,0,0
1810,0.23570226039551584,0.03320784528047691,0.2717948717948718,0.12136752136752137,0,0
1811,0.018608073189119664,0.000387668191439993,0.0,0.010309278350515464,0,0
1812,0.013257314067748317,0.0009208890033128643,0.17504051863857376,0.8241491085899514,0,58
1813,0.23570226039551584,0.009741216149952693,0.04936014625228519,0.10420475319926874,0,0
1814,0.08264688233099178,0.002786895240880933,0.1769041769041769,0.1375921375921376,0,1
1815,0.2121320343559643,0.02392675525521442,0.11186770428015565,0.3317120622568093,0,3
1816,0.19418240067969034,0.013340732835716082,0.08991354466858789,0.2674351585014409,0,12
1817,0.11785113019775792,0.00972254018641646,0.15958815958815958,0.41827541827541825,0,4
1818,0.13258252147247765,0.013860978747667651,0.1454248366013072,0.22549019607843138,0,0
1819,0.05892556509887894,0.0063769537768603125,0.12401883830455258,0.08006279434850863,0,0
1820,0.17677669529663687,0.017574672490996247,0.16428571428571428,0.22857142857142856,0,0
1821,0.1767766952966369,0.018584147325008717,0.23622047244094488,0.11811023622047244,0,0
1822,0.28284271247461906,0.018020958238694307,0.3557483731019523,0.09436008676789588,2,0
1823,0.25383320350286326,0.02385194858362631,0.19834710743801653,0.29201101928374656,0,0
1824,0.07407785326716208,0.0017390644434776403,0.14209505334626577,0.05868089233753637,0,0
1825,0.2553441154284755,0.01976445706115702,0.12931995540691194,0.22408026755852842,0,0
1826,0.2447677319491895,0.021488374658215296,0.21176470588235294,0.07058823529411765,0,0
1827,0.3771236166328253,0.019853734647806456,0.16666666666666666,0.23170731707317074,0,0
1828,0.3535533905932737,0.020435639273697247,0.13773314203730272,0.1750358680057389,0,0
1829,0.10810404424155233,0.010039051624937456,0.1781609195402299,0.30603448275862066,0,3
1830,0.35355339059327384,0.02397139600545787,0.1845703125,0.2822265625,0,2
1831,0.47140452079103173,0.01940776545152409,0.11212814645308924,0.4057971014492754,0,13
1832,0.21213203435596426,0.012191991576362788,0.16748768472906403,0.07881773399014778,0,0
1833,0.14142135623730953,0.009548008312540367,0.15473887814313347,0.5638297872340425,0,21
1834,0.26398653164297775,0.004651000006215151,0.02745664739884393,0.04046242774566474,0,0
1835,0.3071271877880964,0.01294544920891693,0.33984375,0.1640625,5,0
1836,0.09899494936611664,0.014092281728395335,0.17677642980935876,0.3986135181975737,0,2
1837,0.03367175148507368,0.0009034732080618324,0.0,0.02912621359223301,0,0
1838,0.1414213562373095,0.015451736583031174,0.1810810810810811,0.2153153153153153,0,0
1839,0.23823809622519154,0.011090191564489298,0.12845303867403315,0.21132596685082872,0,0
1840,0.11461346178573154,0.0067679563766505175,0.12062726176115803,0.413751507840772,0,12
1841,0.1473139127471973,0.01303732953917079,0.25980392156862747,0.27941176470588236,0,1
1842,0.0543928293220421,0.006167487464250375,0.12403100775193798,0.0,0,0
1843,0.23570226039551578,0.01889317185930338,0.1566265060240964,0.23293172690763053,0,1
1844,0.1767766952966369,0.03046008750845599,0.10526315789473684,0.12280701754385964,0,0
1845,0.007215375318230074,5.7212923196420746e-05,0.005272407732864675,0.0,0,0
1846,0.17677669529663692,0.01405228120669401,0.23529411764705882,0.17352941176470588,0,0
1847,0.1780861522988342,0.012546889134036952,0.13505461767626614,0.5541211519364448,0,13
1848,0.2946278254943948,0.013424649826269343,0.28014440433212995,0.2657039711191336,1,0
1849,0.13838687942907235,0.014342282785889574,0.1491108071135431,0.41450068399452805,0,5
1850,0.2548132544816387,0.012519811327571084,0.30441640378548895,0.23501577287066247,1,0
1851,0.37123106012293744,0.017410443087849496,0.08539944903581267,0.13774104683195593,0,0
1852,0.23570226039551587,0.009899806453061287,0.1554054054054054,0.416023166023166,0,13
1853,0.014609644239391456,0.0008019363063911318,0.6778336125069794,0.0,7,0
1854,0.07856742013183861,0.0056540361569623,0.13286713286713286,0.04895104895104895,0,0
1855,0.08703200471765368,0.006975039236193077,0.1365149833518313,0.21087680355160932,0,0
1856,0.3535533905932738,0.021864721988758877,0.0678391959798995,0.1884422110552764,0,0
1857,0.23570226039551584,0.021914701411912086,0.06494661921708185,0.2793594306049822,0,3
1858,0.23570226039551584,0.00724524657562922,0.17253521126760563,0.6091549295774648,0,11
1859,0.1767766952966368,0.011898660399426579,0.175,0.2,0,0
1860,0.7071067811865476,0.018534387088480504,0.31390977443609025,0.44642857142857145,1,1
1861,0.3535533905932738,0.02169648368118333,0.23272727272727273,0.35454545454545455,1,4
1862,0.022012393782736738,0.004849104768347599,0.167267483777938,0.832732516222062,0,81
1863,0.11785113019775788,0.006170269081825204,0.05604719764011799,0.02654867256637168,0,0
1864,0.14142135623730953,0.012486135455295564,0.036585365853658534,0.036585365853658534,0,0
1865,0.1414213562373095,0.0058208472742620225,0.06714876033057851,0.2665289256198347,0,1
1866,0.2703643575125034,0.022854666333545624,0.24883720930232558,0.20930232558139536,0,0
1867,0.10101525445522103,0.01472503231145911,0.20967741935483872,0.036290322580645164,0,0
1868,0.041594516540385144,0.0007947350177458295,0.007142857142857143,0.9285714285714286,0,2
1869,0.2357022603955158,0.02244347217342628,0.48643410852713176,0.29941860465116277,9,1
1870,0.0543928293220421,0.00052806457962792,0.006108202443280977,0.005235602094240838,0,0
1871,0.062353961613722836,0.006925491998844948,0.413151364764268,0.47642679900744417,8,14
1872,0.11785113019775788,0.004802700590720113,0.08777777777777777,0.09444444444444444,0,0
1873,0.09943689110435826,0.007356890454289882,0.08501118568232663,0.16778523489932887,0,0
1874,0.19862967765100883,0.009714168167211176,0.6504854368932039,0.16936353829557713,30,0
1875,0.1944543648263006,0.006938097193732285,0.25545675020210185,0.6321746160064673,0,39
1876,0.2430679560328757,0.023882542595164664,0.20559210526315788,0.25493421052631576,0,0
1877,0.10101525445522103,0.010171902540289688,0.25,0.3658854166666667,2,4
1878,0.23570226039551584,0.0150179210106819,0.484251968503937,0.2650918635170604,6,1
