,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
621,0.14142135623730948,0.020266797611795215,0.17117117117117117,0.35135135135135137,0,1
622,0.11072825969129997,0.012376241634545775,0.22466960352422907,0.3436123348017621,0,2
623,0.167937860531805,0.015527072081548734,0.1889400921658986,0.4009216589861751,0,5
624,0.0926440829054597,0.007802843637714075,0.3607809847198642,0.3149405772495755,7,2
625,0.23570226039551598,0.01927394523699586,0.5186813186813187,0.15934065934065933,18,0
626,0.08385561187148158,0.004427174096599583,0.14510166358595195,0.45471349353049906,0,23
627,0.23570226039551584,0.021572535302800604,0.1375,0.205,0,0
628,0.2467508038515556,0.016417827725199743,0.20971563981042654,0.3068720379146919,0,1
629,0.08785266069287409,0.009079453721967353,0.3161559888579387,0.38440111420612816,0,4
630,0.11785113019775789,0.02986874786788812,0.26666666666666666,0.3333333333333333,0,0
631,0.18227641470586553,0.01891014657432639,0.24776785714285715,0.31026785714285715,0,0
632,0.05892556509887896,0.007721177521004636,0.2684729064039409,0.22167487684729065,0,0
633,0.1767766952966369,0.008752633346104382,0.16095890410958905,0.07876712328767123,0,0
634,0.4714045207910317,0.04317371235159462,0.18691588785046728,0.29439252336448596,0,0
635,0.1791258872607118,0.015176275058703802,0.2159090909090909,0.3806818181818182,0,0
636,0.23570226039551584,0.024631458275365812,0.12345679012345678,0.15637860082304528,0,0
637,0.11708586311855163,0.011663508885904766,0.32558139534883723,0.24806201550387597,0,0
638,0.06428243465332249,0.0029911317779743292,0.03413498836307215,0.14197051978277736,0,1
639,0.19214858184417052,0.015418279939044545,0.29411764705882354,0.2741176470588235,0,1
640,0.08740625489667045,0.008448240988667303,0.14521452145214522,0.1617161716171617,0,0
641,0.08347788389007853,0.01495804929377634,0.12637362637362637,0.18681318681318682,0,0
642,0.10101525445522103,0.019007617103155044,0.18461538461538463,0.07692307692307693,0,0
643,0.5303300858899106,0.055843300299603486,0.19101123595505617,0.16853932584269662,0,0
644,0.10131997618811764,0.012811112493235074,0.16774193548387098,0.5096774193548387,0,3
645,0.1310137239601049,0.01125485986860086,0.166270783847981,0.6745843230403801,0,16
646,0.12206009913339212,0.008747718222029894,0.17572815533980582,0.21262135922330097,0,0
647,0.23570226039551587,0.02797329335258389,0.30434782608695654,0.43478260869565216,0,1
648,0.21213203435596428,0.024028951402237327,0.16393442622950818,0.20491803278688525,0,0
649,0.1304397736507002,0.016063639185753514,0.269183922046285,0.5468940316686967,0,11
650,0.0772378176372998,0.008167374192558087,0.2978723404255319,0.5784574468085106,0,16
651,0.21152766958571934,0.024370236534556892,0.35018050541516244,0.22743682310469315,1,0
652,0.10606601717798216,0.010923881327392285,0.2687224669603524,0.1130690161527166,1,0
653,0.15713484026367722,0.018854632154868465,0.2820069204152249,0.2958477508650519,0,0
654,0.3731952456262334,0.02054238928711137,0.22550251256281406,0.2537688442211055,2,2
655,0.2592724864350674,0.024726574355710153,0.2054794520547945,0.1643835616438356,0,0
656,0.06383602885711886,0.008021148665147398,0.2905759162303665,0.2643979057591623,1,1
657,0.23570226039551584,0.01740337719786145,0.2634054562558796,0.3508936970837253,1,3
658,0.13552879972742163,0.010942113961595572,0.3150092649783817,0.38295243977764054,2,6
659,0.026189140043946204,0.00034176927792262113,0.005865102639296188,0.002932551319648094,0,0
660,0.20203050891044216,0.011940214267484364,0.199288256227758,0.19572953736654805,0,0
661,0.007240603903258856,0.0013164734369561556,0.0,0.08333333333333333,0,0
662,0.12767205771423773,0.01228092060131276,0.2300469483568075,0.36056338028169016,0,3
663,0.18841540939691234,0.011389610448316627,0.44876325088339225,0.392226148409894,1,1
664,0.26516504294495535,0.023309461508142823,0.36918138041733545,0.08507223113964688,4,0
665,0.15713484026367722,0.020625643802110263,0.2884097035040431,0.3288409703504043,0,0
666,0.1781796849418483,0.00886913382478617,0.2798053527980535,0.2116788321167883,3,0
667,0.4714045207910317,0.02033162503217321,0.2284789644012945,0.20129449838187702,1,0
668,0.10101525445522101,0.009157025818551937,0.17479674796747968,0.11178861788617886,0,0
669,0.11785113019775784,0.012388511239284234,0.1699438202247191,0.175561797752809,0,0
670,0.08838834764831843,0.011108762341175735,0.26973684210526316,0.14473684210526316,0,0
671,0.11785113019775796,0.009292707471466195,0.2843601895734597,0.6315165876777251,1,23
672,0.09648561805066747,0.009422926344027797,0.4444444444444444,0.3686868686868687,5,1
673,0.35355339059327373,0.017846524791966595,0.3157894736842105,0.24863883847549909,0,0
674,0.09133462590326234,0.008996927816644691,0.11904761904761904,0.023809523809523808,0,0
675,0.2357022603955158,0.018327714359406923,0.24113475177304963,0.32907801418439714,1,2
676,0.04359149605807648,0.004977022120333883,0.22589531680440772,0.6850321395775941,0,79
677,0.2357022603955158,0.011334699710936197,0.12613981762917933,0.2196048632218845,0,1
678,0.14142135623730953,0.025455871529092684,0.03636363636363636,0.21818181818181817,0,0
679,0.07856742013183861,0.01595758440891187,0.23809523809523808,0.031746031746031744,0,0
680,0.12478354962115544,0.016297700149335147,0.22981366459627328,0.5,0,4
681,0.7071067811865476,0.019288862832869274,0.23431635388739946,0.3319034852546917,0,5
682,0.23570226039551587,0.02466964029687861,0.07731305449936629,0.13814955640050697,0,0
683,0.4079462199153158,0.021146286101862574,0.19435736677115986,0.5109717868338558,0,5
684,0.17677669529663692,0.015339968604191942,0.15211640211640212,0.5568783068783069,0,14
685,0.31426968052735443,0.02480705674778476,0.2378167641325536,0.14619883040935672,0,0
686,0.3535533905932738,0.019862465571729278,0.1678622668579627,0.21377331420373027,0,2
687,0.19490763840398426,0.01958223064943753,0.7467652495378928,0.13863216266173753,24,0
688,0.2749859704614351,0.01977267383303812,0.31985018726591763,0.3438202247191011,3,4
689,0.18782523875267665,0.017466178628570667,0.6324786324786325,0.22756410256410256,24,0
690,0.7071067811865476,0.016388479187457908,0.23116883116883116,0.34805194805194806,0,3
691,0.3240906080438342,0.019757431984185888,0.16666666666666666,0.3271604938271605,0,1
692,0.23570226039551587,0.019201718716793208,0.1830188679245283,0.23962264150943396,0,2
693,0.14142135623730953,0.011449005722470526,0.07964601769911504,0.11504424778761062,0,0
694,0.1227615939559978,0.022967012531092953,0.15577889447236182,0.31155778894472363,0,0
695,0.1515228816828316,0.014428212213129708,0.3672354948805461,0.39590443686006827,2,4
696,0.12560449402655777,0.007859621645079785,0.10416666666666667,0.1,0,0
697,0.1499923475244191,0.01676175102337585,0.14285714285714285,0.07142857142857142,0,0
698,0.1767766952966369,0.022284536348160675,0.16774193548387098,0.07096774193548387,0,0
699,0.15713484026367722,0.013468687372868259,0.20263424518743667,0.46403242147923,0,14
700,0.21274424801932923,0.021139081159684044,0.2625,0.44,0,5
701,0.1481557065343242,0.018895864017709468,0.21900161030595813,0.29307568438003223,0,0
702,0.016835875742536845,0.009163737630038695,0.0,0.2857142857142857,0,0
703,0.1767766952966369,0.007701192176332084,0.3150684931506849,0.13789954337899543,5,0
704,0.11785113019775789,0.01279755206130193,0.1910828025477707,0.25902335456475584,0,0
705,0.10101525445522103,0.0087633295028993,0.08152173913043478,0.10326086956521739,0,0
706,0.23570226039551587,0.013092534927023893,0.14817749603803487,0.1561014263074485,0,0
707,0.19529615861342733,0.01265699492077177,0.09215017064846416,0.14334470989761092,0,0
708,0.11785113019775788,0.009580765571476302,0.280557834290402,0.39622641509433965,0,7
709,0.20034692133618848,0.01607121276287109,0.26802507836990597,0.41849529780564265,1,6
710,0.17861632269484584,0.014006488131393761,0.3010752688172043,0.021505376344086023,4,0
711,0.0841793787126842,0.008882621551780824,0.29815303430079154,0.5382585751978892,0,4
712,0.2533799299251795,0.011708307589069818,0.2311111111111111,0.06666666666666667,1,0
713,0.40805953830973685,0.016031963348615612,0.30440251572327043,0.3937106918238994,0,6
714,0.17677669529663687,0.016224255294928734,0.27586206896551724,0.3,0,0
715,0.25534411542847546,0.011703670203356857,0.3311036789297659,0.3237458193979933,5,5
716,0.09943689110435827,0.009365853025146803,0.12367491166077739,0.26855123674911663,0,0
717,0.3535533905932738,0.017986785532012082,0.23176661264181522,0.2366288492706645,0,0
718,0.1642059080755427,0.012179998036305331,0.3752310536044362,0.5249537892791127,0,7
719,0.23570226039551584,0.025494827657320786,0.08823529411764706,0.08823529411764706,0,0
720,0.14142135623730948,0.010548423299825414,0.12692307692307692,0.1076923076923077,0,0
721,0.14142135623730953,0.010756255945928597,0.13506493506493505,0.11428571428571428,0,0
722,0.020590082517309424,0.005792433110919282,0.043478260869565216,0.17391304347826086,0,0
723,0.11785113019775788,0.012900860963503527,0.1897810218978102,0.22627737226277372,0,0
724,0.11785113019775792,0.012843492025196834,0.08648648648648649,0.44054054054054054,0,4
725,0.07856742013183861,0.008939931781117362,0.04477611940298507,0.12686567164179105,0,0
726,0.3699977343417981,0.03601553426712089,0.14655172413793102,0.23275862068965517,0,0
727,0.007923976192285548,0.004711897945185729,0.3333333333333333,0.2222222222222222,0,0
728,0.07071067811865477,0.007312646251905999,0.2127659574468085,0.3617021276595745,0,1
729,0.23570226039551584,0.019194786579684115,0.09036144578313253,0.09036144578313253,0,0
730,0.3721614637823934,0.02286490269385133,0.22134387351778656,0.23241106719367588,0,1
731,0.14142135623730953,0.00843691469541321,0.3173996175908222,0.5927342256214149,0,9
732,0.058420488826602855,0.008687399552352225,0.15555555555555556,0.6761904761904762,0,11
733,0.0618816971272508,0.01168322512513892,0.3409090909090909,0.29545454545454547,0,0
734,0.23570226039551584,0.009322628842668795,0.24181818181818182,0.6236363636363637,0,16
735,0.05178307235962081,0.005861641908169558,0.0945273631840796,0.06965174129353234,0,0
736,0.11785113019775788,0.008007413325213089,0.08403361344537816,0.2605042016806723,0,0
737,0.37974253063722,0.023590279283734313,0.25313807531380755,0.3800557880055788,2,5
738,0.17677669529663687,0.011400022013308512,0.17560462670872765,0.49947423764458465,0,8
739,0.19334727845171557,0.02344482014798759,0.34615384615384615,0.15384615384615385,0,0
740,0.23570226039551584,0.014036007389454775,0.15934065934065933,0.2802197802197802,0,0
741,0.1250246772532736,0.022742057630111324,0.25,0.10526315789473684,0,0
742,0.3535533905932738,0.025411742937657644,0.13141025641025642,0.08974358974358974,0,0
743,0.05892556509887894,0.008958891697519192,0.22727272727272727,0.5818181818181818,0,2
744,0.14142135623730953,0.009075588576096427,0.36666666666666664,0.2159090909090909,4,0
745,0.15713484026367722,0.005460783850791681,0.022670025188916875,0.0654911838790932,0,0
746,0.14584077361972544,0.008207226070980057,0.5641646489104116,0.3728813559322034,20,3
747,0.23254553369379016,0.01162154792636956,0.1464968152866242,0.7722929936305732,0,30
748,0.16784857937256425,0.016771459772287597,0.21982758620689655,0.27155172413793105,0,1
749,0.18974808870912338,0.022235655384972637,0.4782939832444783,0.18354912414318356,12,0
750,0.1414213562373095,0.017082528170192533,0.2248062015503876,0.09302325581395349,0,0
751,0.24353094261579544,0.010697684386243108,0.20717131474103587,0.17370517928286852,0,0
752,0.20296583534058307,0.010175083199150415,0.18915159944367177,0.15299026425591097,0,0
753,0.23570226039551584,0.01347292028428972,0.2557924003707136,0.6413345690454124,0,28
754,0.40855058468556094,0.023166318305363406,0.17694155324259409,0.2714171337069656,0,1
755,0.11785113019775792,0.010808827858267289,0.5493060628195763,0.30533235938641345,20,3
756,0.24420685350957672,0.035344165931347836,0.21525885558583105,0.28610354223433243,0,0
757,0.18971157544029316,0.01474896501152765,0.17233201581027668,0.19683794466403162,0,0
758,0.22848688507728576,0.020066449488034304,0.2571428571428571,0.36103896103896105,2,5
759,0.3889087296526011,0.02548055336974422,0.32005141388174807,0.2647814910025707,0,0
760,0.4124789556921527,0.047279084687712025,0.21705426356589147,0.08527131782945736,0,0
761,0.1767766952966369,0.009303338030964168,0.2574772431729519,0.3680104031209363,1,4
762,0.07919495221827624,0.009149584548302279,0.5319662243667069,0.38721351025331724,10,3
763,0.3240906080438342,0.03047361738617589,0.19882179675994108,0.4786450662739323,0,7
764,0.10101525445522103,0.02032685685252227,0.15384615384615385,0.07692307692307693,0,0
765,0.15573185061846578,0.012540619522280519,0.17828200972447325,0.27228525121555913,0,1
766,0.3535533905932736,0.03846318084528205,0.13590604026845637,0.15100671140939598,0,0
767,0.2357022603955158,0.012880062774249591,0.22692307692307692,0.25961538461538464,0,1
768,0.20734236275434417,0.014021116537880232,0.2577639751552795,0.6118012422360248,0,9
769,0.08158924398306312,0.010968583253362791,0.41359773371104813,0.08356940509915015,5,0
770,0.24748737341529164,0.028002619899417557,0.15987460815047022,0.1974921630094044,0,0
771,0.05696137959558298,0.007404568453161337,0.17647058823529413,0.3382352941176471,0,0
772,0.08838834764831845,0.01288954536137209,0.10869565217391304,0.09782608695652174,0,0
773,0.012168234463545811,0.004179342266194439,0.6666666666666666,0.3333333333333333,0,0
774,0.13697710332390695,0.015786178317159484,0.39092872570194387,0.31101511879049676,0,2
775,0.06073865940961367,0.007944818937151977,0.31440588853838064,0.5331230283911672,0,17
776,0.09858700314620132,0.020383463666066012,0.1348314606741573,0.19101123595505617,0,0
777,0.18370911472003446,0.012501498607302727,0.2372322899505766,0.3014827018121911,0,2
778,0.31819805153394637,0.030847821444964837,0.2691029900332226,0.1937984496124031,1,0
779,0.3535533905932738,0.009326382149619485,0.137291280148423,0.22634508348794063,0,0
780,0.3535533905932738,0.03429944862869373,0.1065989847715736,0.25380710659898476,0,0
781,0.38183766184073564,0.018770641308767783,0.1337579617834395,0.11464968152866242,0,0
782,0.10576383479285967,0.011784201664237806,0.306941431670282,0.3806941431670282,2,5
783,0.15264527339900075,0.022861041967492186,0.12109375,0.35546875,0,0
784,0.21998877636914813,0.01687505775371669,0.11019736842105263,0.22697368421052633,0,0
785,0.4124789556921527,0.03790656644374094,0.14103525881470366,0.3983495873968492,0,6
786,0.3535533905932738,0.021018155523096285,0.15476190476190477,0.2916666666666667,0,0
787,0.14142135623730956,0.01248145388758038,0.2653846153846154,0.23717948717948717,0,0
788,0.3535533905932738,0.01219344528619627,0.1717325227963526,0.5227963525835866,0,16
789,0.11785113019775792,0.008197978601722727,0.3044747081712062,0.41147859922178986,1,1
790,0.1767766952966369,0.01668897525661926,0.21891891891891893,0.26756756756756755,0,0
791,0.23422912126804385,0.030595217760961142,0.19655172413793104,0.16896551724137931,0,0
792,0.14142135623730953,0.011611836498318246,0.14029535864978904,0.3090717299578059,0,1
793,0.08838834764831845,0.012750673769667532,0.06,0.16,0,0
794,0.055145800232339004,0.00976048998827761,0.4714285714285714,0.22142857142857142,4,0
795,0.23570226039551587,0.01763641664772375,0.3130841121495327,0.32398753894080995,3,0
796,0.7202013512085206,0.030017457366865466,0.3106796116504854,0.345873786407767,3,0
797,0.04423737438508213,0.0056598521309867075,0.29932735426008966,0.5,1,6
798,0.23570226039551584,0.002007696318935907,0.0412621359223301,0.03762135922330097,0,0
799,0.08982167220477766,0.009715027103907349,0.30624263839811544,0.5017667844522968,1,12
800,0.15944564673814313,0.02418786023086356,0.33676975945017185,0.21649484536082475,0,0
801,0.20960665299458378,0.026923564447206713,0.13135593220338984,0.3453389830508475,0,0
802,0.2357022603955158,0.009921402584867352,0.2813141683778234,0.26283367556468173,2,1
803,0.05922778283937581,0.006712622948092487,0.3173431734317343,0.33948339483394835,0,2
804,0.12385082409873469,0.018557508301787262,0.1,0.21428571428571427,0,0
805,0.10582550466737443,0.009090208643427723,0.28270042194092826,0.3744725738396624,1,4
806,0.2357022603955158,0.02131855636888398,0.21739130434782608,0.22250639386189258,1,0
807,0.23570226039551598,0.023576066710422162,0.08482142857142858,0.09375,0,0
808,0.35355339059327356,0.02240213103564334,0.21685173089483997,0.43435662965382105,0,12
809,0.10321813040465039,0.0257557800820433,0.1724137931034483,0.3448275862068966,0,0
810,0.22980970388562796,0.0203846455007632,0.08955223880597014,0.417910447761194,0,1
811,0.11785113019775792,0.0028170280528484275,0.01824817518248175,0.09306569343065693,0,0
812,0.19641855032959651,0.023795660691574086,0.2039381153305204,0.1279887482419128,0,0
813,0.14142135623730953,0.013369024261081048,0.23863636363636365,0.32727272727272727,0,3
814,0.1178511301977579,0.010699789981726042,0.1611842105263158,0.3848684210526316,0,3
815,0.05892556509887893,0.006246989306286433,0.34464751958224543,0.4046997389033943,3,2
816,0.14142135623730953,0.005031948956518735,0.12,0.24769230769230768,0,2
817,0.12206009913339205,0.013109186169147925,0.1527777777777778,0.6527777777777778,0,2
818,0.12649323721344022,0.011843109832237558,0.7394054395951929,0.24478178368121442,67,0
819,0.12856486930664496,0.012760872356878514,0.4196185286103542,0.3751135331516803,3,3
820,0.14731391274719735,0.010955434151198018,0.24074074074074073,0.632996632996633,0,18
821,0.21970817844010582,0.014353250427949877,0.21953488372093025,0.26790697674418606,0,1
822,0.7071067811865476,0.03945441373071658,0.12179487179487179,0.2094017094017094,0,0
823,0.282842712474619,0.039924224248096864,0.2463768115942029,0.11594202898550725,0,0
824,0.14142135623730953,0.012936868634601579,0.24769433465085638,0.2977602108036891,0,1
825,0.053449653998781106,0.00730616058225258,0.47493403693931396,0.44591029023746703,2,1
826,0.23570226039551573,0.015588054097491718,0.136310223266745,0.4970622796709753,0,12
827,0.11785113019775792,0.010700710727070383,0.36492890995260663,0.45023696682464454,2,3
828,0.12157274483558192,0.01341860807406294,0.166110183639399,0.41318864774624375,0,10
829,0.1414213562373095,0.007949469880381314,0.1365079365079365,0.17883597883597885,0,0
830,0.07071067811865477,0.009264954495413416,0.29213483146067415,0.3707865168539326,0,0
831,0.09894314667152421,0.006388951233536932,0.30794430794430794,0.6347256347256347,1,28
832,0.19892234723489685,0.01000347744494816,0.09495548961424333,0.142433234421365,0,0
833,0.23570226039551587,0.024557403657882077,0.2554858934169279,0.2993730407523511,1,1
834,0.17677669529663684,0.016210244824071136,0.13394495412844037,0.3211009174311927,0,1
835,0.20623947784607635,0.013415554634368807,0.17771883289124668,0.246684350132626,0,0
836,0.09681923619323494,0.007459353915469414,0.2949640287769784,0.539568345323741,1,22
837,0.16106321127026912,0.01128907516885996,0.28594771241830064,0.5915032679738562,1,15
838,0.23570226039551587,0.019816622571520632,0.12663085188027629,0.41059094397544127,0,7
839,0.17677669529663687,0.024682832481577807,0.14609053497942387,0.18930041152263374,0,0
840,0.08570991287109667,0.011563722018566251,0.18181818181818182,0.1590909090909091,0,0
841,0.14142135623730953,0.02001108033753043,0.21568627450980393,0.09803921568627451,0,0
842,0.23570226039551584,0.01503651465585387,0.20463629096722621,0.24860111910471622,0,1
843,0.23570226039551584,0.02435805217471115,0.13373253493013973,0.2934131736526946,0,0
844,0.2508545485637991,0.023980612693964568,0.24104477611940298,0.1791044776119403,0,0
845,0.14415112829143895,0.011389023605888001,0.4371584699453552,0.10109289617486339,2,0
846,0.1574919649006401,0.023344747524812078,0.4470842332613391,0.17278617710583152,3,0
847,0.18856180831641264,0.02428831089965215,0.16930022573363432,0.24943566591422123,0,0
848,0.02828427124746191,0.00599564776448131,0.31645569620253167,0.189873417721519,1,0
849,0.23570226039551587,0.02092999622124949,0.16274089935760172,0.20985010706638116,0,0
850,0.12924772300809054,0.010143971254130671,0.3258741258741259,0.4797202797202797,0,4
851,0.11785113019775795,0.012733728111191113,0.1206896551724138,0.23275862068965517,0,0
852,0.2357022603955159,0.018626198526477674,0.23222152297042165,0.2605412208936438,1,0
853,0.2485587473261803,0.014133150564650393,0.12666666666666668,0.17333333333333334,0,0
854,0.14578621291130056,0.00930996560896653,0.29878869448183043,0.4979811574697174,1,7
855,0.08831860287460935,0.00962028500856107,0.47368421052631576,0.47607655502392343,6,6
856,0.3535533905932738,0.019046647260485376,0.13622291021671826,0.17182662538699692,0,0
857,0.18427631267285785,0.012365680969062605,0.5130434782608696,0.19456521739130433,13,0
858,0.16861777089833055,0.013047088275906558,0.32046678635547576,0.374326750448833,1,4
859,0.05050762722761051,0.01736280104141344,0.34782608695652173,0.17391304347826086,0,0
860,0.17923192717575678,0.015867459898229252,0.10664605873261206,0.19629057187017002,0,0
861,0.20203050891044222,0.01571349345655996,0.45585068198133527,0.30007178750897345,11,2
862,0.1767766952966369,0.01485420484425126,0.15267175572519084,0.13740458015267176,0,0
863,0.35355339059327373,0.021604275920341504,0.22289156626506024,0.27452667814113596,0,0
864,0.18761358083206287,0.013506046758880673,0.20532585844428872,0.42957252978276106,0,13
865,0.046943376610545054,0.009877175278109532,0.20098039215686275,0.6421568627450981,0,6
866,0.28284271247461906,0.01710977816491387,0.43358395989974935,0.017543859649122806,6,0
867,0.054392829322042105,0.006542673042076271,0.4099437148217636,0.47654784240150094,0,8
868,0.35355339059327373,0.021426733399287638,0.21484375,0.3525390625,1,3
869,0.17677669529663678,0.01387864687308742,0.2371364653243848,0.3870246085011186,0,2
870,0.14613540144521983,0.02173076484573576,0.12532637075718014,0.5483028720626631,0,8
871,0.23570226039551584,0.011267394377730727,0.28174305033809166,0.410969196093163,0,3
872,0.0987869767834147,0.017692130700064746,0.2553191489361702,0.1595744680851064,0,0
873,0.0964236519799837,0.0209422158227477,0.02857142857142857,0.42857142857142855,0,0
874,0.11785113019775792,0.001431665045672526,0.036519871106337275,0.03007518796992481,0,0
875,0.5675462322681499,0.03503926262936522,0.09395109395109395,0.2767052767052767,0,0
876,0.17677669529663684,0.01976109167769785,0.12608695652173912,0.1565217391304348,0,0
877,0.21213203435596423,0.008494476609958633,0.2639225181598063,0.5472154963680388,1,20
878,0.2383753905143874,0.011101083007059554,0.2623762376237624,0.5615275813295615,0,20
879,0.07443229275647865,0.0014124931237952459,0.03271028037383177,0.014018691588785047,0,0
880,0.2277601190126234,0.0253622624719245,0.390625,0.3046875,0,0
881,0.17677669529663692,0.013001462787471406,0.06283662477558348,0.14721723518850988,0,0
882,0.10311973892303815,0.00893345600614802,0.34926958831341304,0.5046480743691899,5,9
883,0.2362915160465046,0.015871709048188954,0.13356164383561644,0.3270547945205479,0,2
884,0.1634482936671285,0.015347612001115549,0.375,0.46545226130653267,5,4
885,0.3535533905932738,0.030473456002766467,0.2,0.1,0,0
886,0.23570226039551587,0.016050385678783474,0.25059101654846333,0.20803782505910165,1,0
887,0.1851946331679053,0.01658896923266147,0.10398860398860399,0.21367521367521367,0,0
888,0.17677669529663687,0.01541573292344098,0.1522108843537415,0.22108843537414966,0,0
889,0.2166216012206408,0.01765311523529584,0.10784313725490197,0.4166666666666667,0,4
890,0.048614533073749536,0.006224638843756129,0.438470066518847,0.5249445676274944,13,29
891,0.1402497368142908,0.014127312469266448,0.2578125,0.16796875,0,0
892,0.23570226039551584,0.019860755931129043,0.18579234972677597,0.14207650273224043,0,0
893,0.23570226039551584,0.021225224072737674,0.23270440251572327,0.5031446540880503,0,1
894,0.15026019100214136,0.011846591711479568,0.26832844574780057,0.3782991202346041,0,3
895,0.25927248643506745,0.01471544599284871,0.3108108108108108,0.22876447876447875,5,1
896,0.23570226039551584,0.021764218537445635,0.2727272727272727,0.2852664576802508,0,2
897,0.14142135623730953,0.016686821090239716,0.1590909090909091,0.21363636363636362,0,0
898,0.23570226039551584,0.017942329430919616,0.10560344827586207,0.1271551724137931,0,0
899,0.18301587277769457,0.02297728674449779,0.22074688796680497,0.2871369294605809,0,0
900,0.42426406871192857,0.011737260748567084,0.5018115942028986,0.1926328502415459,26,0
901,0.17677669529663687,0.012773034339504422,0.43921139101861995,0.276013143483023,10,1
902,0.2444319737434979,0.016998044495901393,0.14727272727272728,0.13636363636363635,0,0
903,0.14142135623730953,0.005017285099175725,0.25886524822695034,0.09929078014184398,2,0
904,0.029462782549439466,0.006662521923464597,0.2537313432835821,0.14925373134328357,0,0
905,0.21886638465297892,0.015211620893243233,0.2815656565656566,0.19696969696969696,1,0
906,0.1794551300738586,0.017128004347972448,0.19616685456595265,0.29988726042841035,0,1
907,0.25043365167023557,0.017418367547769587,0.18361153262518967,0.2276176024279211,0,0
908,0.07443229275647865,0.0098954636404907,0.2315035799522673,0.12171837708830549,0,0
909,0.23570226039551584,0.02056292514785144,0.12560386473429952,0.0966183574879227,0,0
910,0.3623922253581056,0.01768549685257441,0.18890356671070013,0.2536327608982827,0,1
911,0.029667144717107644,0.007267094439498353,0.14285714285714285,0.42857142857142855,0,0
912,0.23570226039551584,0.017615977374803686,0.05917159763313609,0.13609467455621302,0,0
913,0.23570226039551578,0.012807585930056436,0.33513097072419107,0.29275808936825887,4,2
914,0.29462782549439476,0.026007939857738006,0.1547911547911548,0.13022113022113022,1,0
915,0.04640388251536718,0.007487168251865279,0.31724137931034485,0.27586206896551724,0,0
916,0.4652018297279918,0.03368410649754669,0.25997248968363135,0.21320495185694635,0,0
917,0.21695321695496345,0.012709237961620335,0.21752903907074975,0.5945089757127772,0,27
918,0.1270715895293703,0.01630940976765402,0.21052631578947367,0.12280701754385964,0,0
919,0.14142135623730945,0.010587398544680701,0.07006369426751592,0.7261146496815286,0,10
920,0.23974287057372465,0.017150147911974292,0.21407185628742514,0.18113772455089822,0,0
921,0.21213203435596426,0.025736403051155165,0.15789473684210525,0.2236842105263158,0,0
922,0.0576016017076731,0.009880282334671198,0.3653555219364599,0.556732223903177,3,18
923,0.35355339059327373,0.019184568617190943,0.22545454545454546,0.2727272727272727,0,0
924,0.7071067811865475,0.026567364402033982,0.125,0.2138157894736842,0,0
925,0.08605003157296613,0.007702136267197947,0.32460732984293195,0.5732984293193717,1,13
926,0.3535533905932739,0.01909945633855531,0.1351636747624076,0.27560718057022177,0,5
927,0.18856180831641273,0.015808203987446597,0.16507936507936508,0.2841269841269841,0,1
928,0.23570226039551584,0.009798561476037778,0.2475975127190503,0.30186546071226683,0,8
929,0.25177286905884644,0.011178130174966446,0.12781954887218044,0.3659147869674185,0,6
930,0.1767766952966369,0.02083308868610951,0.07407407407407407,0.18518518518518517,0,0
931,0.18987126531861,0.016959959521576414,0.19172932330827067,0.14097744360902256,0,0
932,0.2357022603955158,0.011089014819284492,0.10119047619047619,0.0380952380952381,0,0
933,0.07014948226057015,0.015322716803588968,0.21818181818181817,0.10909090909090909,0,0
934,0.2461008895306121,0.0175213661461883,0.14482758620689656,0.2561576354679803,0,0
935,0.1461354014452198,0.011133884493093224,0.14432989690721648,0.09278350515463918,0,0
936,0.18122390775692965,0.012103955979870715,0.17613636363636365,0.2159090909090909,0,0
937,0.0647507010537338,0.00856372176620014,0.44941176470588234,0.44,3,8
938,0.08838834764831843,0.006380847837090717,0.4325068870523416,0.31129476584022037,1,1
939,0.23570226039551587,0.01912708555688769,0.18807339449541285,0.20795107033639143,0,1
940,0.10624173436861292,0.011999623946580622,0.12594458438287154,0.8350125944584383,0,47
941,0.20101290160899768,0.020811231913921063,0.30812854442344045,0.18147448015122875,1,0
942,0.1178511301977579,0.009908257068119607,0.24122412241224123,0.19711971197119713,1,0
943,0.11785113019775786,0.012283679879386606,0.2974392646093237,0.22849638870650033,4,2
944,0.24243661069253056,0.014420738848249341,0.356234096692112,0.32061068702290074,3,0
945,0.2357022603955158,0.015784608881319922,0.29356357927786497,0.271585557299843,3,0
946,0.1767766952966369,0.010762519782356634,0.1431924882629108,0.0892018779342723,0,0
947,0.04346615464018803,0.006480323919460701,0.5169811320754717,0.46037735849056605,1,1
948,0.09833681967799926,0.008290167458509029,0.6815286624203821,0.07643312101910828,3,0
949,0.07899708571068463,0.01861965148041166,0.3569023569023569,0.4983164983164983,1,4
950,0.10847660847748171,0.006671211742505978,0.09621993127147767,0.11683848797250859,0,0
951,0.23570226039551584,0.01905746628631605,0.2236842105263158,0.18421052631578946,0,0
952,0.28284271247461906,0.04398313404388128,0.16371681415929204,0.2079646017699115,0,0
953,0.14731391274719738,0.01626486324603186,0.1584070796460177,0.15309734513274337,0,0
954,0.17677669529663687,0.015460050483731936,0.16770186335403728,0.10559006211180125,0,0
955,0.08081220356417677,0.008175599642526179,0.1802030456852792,0.350253807106599,0,1
956,0.14142135623730953,0.01275708300737291,0.19282511210762332,0.1210762331838565,0,0
