,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
1127,0.06629126073623881,0.006843933633684383,0.24504249291784702,0.41076487252124644,1,5
1128,0.22183742154872066,0.017554345940393144,0.20821661998132587,0.15873015873015872,0,0
1129,0.1767766952966369,0.016959787277911007,0.0736196319018405,0.10429447852760736,0,0
1130,0.14142135623730953,0.008987530125947388,0.14563106796116504,0.08737864077669903,0,0
1131,0.14142135623730956,0.012563659073173018,0.09771986970684039,0.15960912052117263,0,0
1132,0.16891995328345308,0.01628976731339003,0.13863636363636364,0.2318181818181818,0,2
1133,0.1767766952966369,0.018180076399560135,0.24734982332155478,0.10424028268551237,1,0
1134,0.2559053112865601,0.012512022642755949,0.28501228501228504,0.29606879606879605,0,0
1135,0.14142135623730948,0.008924726590096629,0.1364221364221364,0.8018018018018018,0,37
1136,0.15124228375378931,0.017495983132326486,0.26244952893674295,0.17496635262449528,1,0
1137,0.10101525445522107,0.011185638416713087,0.2905027932960894,0.24953445065176907,0,1
1138,0.23924665528868147,0.01160692869115389,0.16446124763705103,0.39697542533081287,0,2
1139,0.14142135623730953,0.0061101936037694015,0.14292878635907724,0.16198595787362086,1,1
1140,0.3535533905932738,0.016998033488480987,0.31037489102005233,0.24934612031386225,3,0
1141,0.23570226039551584,0.01121048961343417,0.19852941176470587,0.34558823529411764,0,1
1142,0.21998877636914813,0.014215624938574492,0.17427385892116182,0.2821576763485477,0,0
1143,0.25779934730759546,0.009094469242967645,0.28680634201585503,0.2369762174405436,4,0
1144,0.09133462590326238,0.00721191009119888,0.14094650205761317,0.1574074074074074,0,0
1145,0.2999846950488383,0.013714764695193149,0.32646276595744683,0.21210106382978725,7,0
1146,0.14859490329282515,0.012232608853363029,0.08620689655172414,0.09770114942528736,0,0
1147,0.1767766952966369,0.017088826508849,0.19760479041916168,0.3592814371257485,0,5
1148,0.11785113019775793,0.002925636282022271,0.1761252446183953,0.2465753424657534,0,6
1149,0.055443599888490645,0.007789529302766388,0.31497797356828194,0.6321585903083701,0,16
1150,0.2132544260721333,0.020422662478253504,0.13063063063063063,0.30180180180180183,0,0
1151,0.07071067811865477,0.005822261524399604,0.010416666666666666,0.0625,0,0
1152,0.15749196490064013,0.020435865211718977,0.14444444444444443,0.22777777777777777,0,0
1153,0.1767766952966369,0.014788350184376567,0.38881664499349805,0.4096228868660598,2,3
1154,0.26516504294495524,0.01409151858942619,0.1404494382022472,0.36891385767790263,0,7
1155,0.09428090415820639,0.02044409146016748,0.20863309352517986,0.2589928057553957,0,0
1156,0.18856180831641262,0.015872626396370337,0.11275964391691394,0.0830860534124629,0,0
1157,0.14310494381156316,0.012309730957502218,0.17776712985146143,0.5069477719214183,1,38
1158,0.23570226039551584,0.012344347801598456,0.4106145251396648,0.3659217877094972,1,1
1159,0.12856486930664493,0.007317247407384578,0.12661498708010335,0.11886304909560723,0,0
1160,0.11785113019775788,0.015527344858562947,0.17465224111282843,0.25656877897990726,0,0
1161,0.23570226039551584,0.024541621289892172,0.09931506849315068,0.3047945205479452,0,1
1162,0.18469702413726255,0.01856786491427715,0.23873873873873874,0.23198198198198197,0,0
1163,0.10137731629914658,0.008496357538938033,0.07692307692307693,0.09230769230769231,0,0
1164,0.07856742013183862,0.013776158820230784,0.20168067226890757,0.5126050420168067,0,0
1165,0.25253813613805265,0.020611076602705652,0.13157894736842105,0.18421052631578946,0,0
1166,0.10999438818457405,0.009075948385322176,0.12896174863387977,0.6196721311475409,0,30
1167,0.23570226039551584,0.017549936177562318,0.15392781316348195,0.3641188959660297,0,3
1168,0.1414213562373095,0.012525456744699985,0.21052631578947367,0.12955465587044535,0,0
1169,0.15091066801946665,0.0127007977577878,0.19753086419753085,0.4567901234567901,0,0
1170,0.23570226039551587,0.024361952256347335,0.30177514792899407,0.1242603550295858,0,0
1171,0.3535533905932738,0.027281829472556432,0.13012477718360071,0.25668449197860965,0,0
1172,0.3535533905932738,0.024603069033014662,0.1996615905245347,0.3739424703891709,0,5
1173,0.1767766952966369,0.019181533723837643,0.22012578616352202,0.15723270440251572,0,0
1174,0.07856742013183862,0.009097957594910229,0.3357664233576642,0.27007299270072993,0,0
1175,0.13199326582148882,0.012219802809065787,0.2526997840172786,0.19438444924406048,0,0
1176,0.19064153414343188,0.018273698748682368,0.14660831509846828,0.41575492341356673,0,3
1177,0.12150785852836213,0.014725207665274685,0.14705882352941177,0.08823529411764706,0,0
1178,0.11785113019775789,0.0168143648780478,0.275626423690205,0.4328018223234624,0,2
1179,0.23570226039551584,0.012368103208805633,0.41134751773049644,0.3877068557919622,6,3
1180,0.19641855032959654,0.01770881467446497,0.16696914700544466,0.13339382940108893,0,0
1181,0.3535533905932738,0.022045655328124032,0.21116138763197587,0.3378582202111614,0,2
1182,0.14142135623730953,0.011776147416342734,0.1346153846153846,0.04807692307692308,0,0
1183,0.12856486930664499,0.01866439694319042,0.24834437086092714,0.3741721854304636,0,0
1184,0.18561553006146872,0.02068599655970941,0.12315270935960591,0.10344827586206896,0,0
1185,0.35355339059327373,0.018903882766413364,0.1994535519125683,0.4371584699453552,0,7
1186,0.13171596904455293,0.030948396398387548,0.16923076923076924,0.27692307692307694,0,0
1187,0.2357022603955158,0.016406329348158902,0.20695652173913043,0.29391304347826086,0,1
1188,0.23570226039551584,0.01869804055954742,0.1982421875,0.228515625,0,0
1189,0.362466181476777,0.01693516453317613,0.09815950920245399,0.44171779141104295,0,1
1190,0.33882199931855406,0.019933857196245006,0.14175257731958762,0.3479381443298969,0,1
1191,0.1767766952966369,0.013328683455099162,0.2846975088967972,0.3469750889679715,1,0
1192,0.23570226039551584,0.016067640233677242,0.08996539792387544,0.16262975778546712,0,0
1193,0.14310494381156316,0.009067517572460623,0.36818181818181817,0.4590909090909091,4,11
1194,0.13047803700466046,0.016388053116088912,0.37786259541984735,0.40076335877862596,0,1
1195,0.1767766952966369,0.015884676269556863,0.20905923344947736,0.12195121951219512,0,0
1196,0.25712973861328997,0.013392583089913864,0.23302107728337237,0.2681498829039813,2,0
1197,0.16976174707057987,0.009568422564818602,0.32819722650231126,0.5808936825885979,3,11
1198,0.0746783938820452,0.005587070320176059,0.5190217391304348,0.44565217391304346,9,8
1199,0.19955464483065732,0.027951955187229444,0.30303030303030304,0.30976430976430974,1,1
1200,0.7071067811865476,0.01779664406036937,0.13062098501070663,0.15631691648822268,0,0
1201,0.16499158227686103,0.0202370427307852,0.18944844124700239,0.21103117505995203,1,0
1202,0.17677669529663695,0.01949666355902265,0.22434782608695653,0.4539130434782609,0,3
1203,0.1767766952966369,0.017059976916528347,0.2154696132596685,0.30939226519337015,0,0
1204,0.058925565098878925,0.011506699604384375,0.125,0.5238095238095238,0,4
1205,0.2372131723211281,0.024195840110831805,0.14285714285714285,0.39714285714285713,0,3
1206,0.2592724864350674,0.016973335186591908,0.16590909090909092,0.12272727272727273,0,0
1207,0.1767766952966369,0.02425902202615653,0.2099644128113879,0.35587188612099646,0,1
1208,0.10101525445522107,0.010093125299813793,0.13442622950819672,0.06885245901639345,0,0
1209,0.12856486930664499,0.007595790310104098,0.02539298669891173,0.0592503022974607,0,0
1210,0.1862047857124575,0.011555315526766538,0.2962962962962963,0.31245791245791243,2,3
1211,0.23570226039551584,0.018127388724142882,0.14760147601476015,0.3997539975399754,0,8
1212,0.09097848237793947,0.003376289698331144,0.681360201511335,0.26700251889168763,29,0
1213,0.10101525445522104,0.022253061027193315,0.15178571428571427,0.19642857142857142,0,0
1214,0.2357022603955158,0.013021218565648252,0.10588235294117647,0.11764705882352941,0,0
1215,0.44194173824159216,0.030598828564339264,0.18136439267886856,0.19633943427620631,1,0
1216,0.25043365167023557,0.018136537844865432,0.21656050955414013,0.19745222929936307,0,0
1217,0.25253813613805265,0.014776186869641285,0.42258823529411765,0.25835294117647056,15,1
1218,0.18065337721103683,0.011558489416305618,0.3277013752455796,0.11866404715127701,8,0
1219,0.10101525445522103,0.016689300245392388,0.14285714285714285,0.14285714285714285,0,0
1220,0.2357022603955159,0.017298072680396258,0.15991692627206647,0.19833852544132918,1,0
1221,0.31819805153394637,0.015961652578297333,0.08421052631578947,0.08421052631578947,0,0
1222,0.29462782549439476,0.02946723388721745,0.13829787234042554,0.1276595744680851,0,0
1223,0.07071067811865475,0.006733187353709767,0.2567964731814842,0.4103600293901543,1,7
1224,0.11913212074338571,0.005938308836037744,0.27589641434262946,0.22260956175298804,6,6
1225,0.11785113019775788,0.017408738330681663,0.14285714285714285,0.21428571428571427,0,0
1226,0.17275904313080423,0.01416141719976712,0.16666666666666666,0.10256410256410256,0,0
1227,0.1683587574253684,0.014996205242702353,0.15160075329566855,0.14689265536723164,0,0
1228,0.056108825838296766,0.007036236191317257,0.48578811369509045,0.3953488372093023,2,0
1229,0.3451354527220053,0.023779259710231454,0.1390728476821192,0.36423841059602646,0,1
1230,0.10101525445522103,0.015776593052072727,0.1223021582733813,0.2302158273381295,0,0
1231,0.1767766952966369,0.012882782709058233,0.17142857142857143,0.08214285714285714,0,0
1232,0.2546426206058698,0.0199691947275918,0.1943231441048035,0.29912663755458513,0,0
1233,0.35185361467695997,0.020130635221029827,0.21311475409836064,0.3770491803278688,0,2
1234,0.2553441154284755,0.014491646171255604,0.08170515097690942,0.19182948490230906,0,0
1235,0.11265181563020978,0.013096044779237528,0.13520408163265307,0.14285714285714285,0,1
1236,0.3535533905932738,0.0181727214172362,0.17169500822819528,0.39056500274273176,0,10
1237,0.20034692133618842,0.019621660046429058,0.2659380692167577,0.2495446265938069,1,0
1238,0.11785113019775789,0.011011400736853255,0.13268608414239483,0.07119741100323625,0,0
1239,0.3518450443782222,0.01734787099328158,0.12561576354679804,0.16995073891625614,0,0
1240,0.10878565864408421,0.01857342586036949,0.1206896551724138,0.2672413793103448,0,0
1241,0.2592724864350674,0.01911103558417507,0.14583333333333334,0.1875,0,0
1242,0.23570226039551584,0.011262869696075949,0.18538713195201745,0.32061068702290074,0,3
1243,0.24692617755720705,0.025913056366458093,0.10828025477707007,0.14331210191082802,0,0
1244,0.35355339059327384,0.018472130696342882,0.1876991714467814,0.2804333970681963,0,3
1245,0.10311973892303812,0.010990540371620366,0.22661870503597123,0.35251798561151076,0,2
1246,0.14142135623730953,0.010553245794216662,0.24764468371467024,0.2180349932705249,1,0
1247,0.1299828641887036,0.00989100956949642,0.1824985607369027,0.2181922855497985,0,0
1248,0.0633896230609152,0.004313900664910618,0.27548543689320387,0.5722087378640777,1,33
1249,0.03630235706984506,0.009499295649453746,0.29411764705882354,0.49019607843137253,0,0
1250,0.23570226039551584,0.020848048958418897,0.21,0.29333333333333333,0,0
1251,0.14142135623730953,0.010771343100518601,0.10204081632653061,0.15816326530612246,0,0
1252,0.14142135623730953,0.011399986223704658,0.2266355140186916,0.40186915887850466,0,2
1253,0.16577725647817948,0.020686937913275312,0.2893835616438356,0.488013698630137,2,8
1254,0.09210214376799566,0.0073270589887763065,0.13805104408352667,0.16821345707656613,0,1
1255,0.23570226039551584,0.012570445816990563,0.1279847182425979,0.27411652340019105,0,0
1256,0.041594516540385144,0.01026395637760535,0.3235294117647059,0.14705882352941177,0,0
1257,0.05892556509887894,0.0033500893474839033,0.08196721311475409,0.0,0,0
1258,0.272918406773755,0.02504416559175324,0.20075282308657466,0.4190715181932246,0,5
1259,0.08838834764831843,0.00787635232371288,0.3870967741935484,0.2891705069124424,2,0
1260,0.1414213562373095,0.01275660450084497,0.40266222961730447,0.28286189683860236,4,0
1261,0.057306688158420487,0.006910052088863947,0.21929824561403508,0.19298245614035087,0,0
1262,0.14469499874280278,0.011382746919040983,0.25824175824175827,0.2857142857142857,0,1
1263,0.2160604053625562,0.024728757175238324,0.17557251908396945,0.2366412213740458,0,0
1264,0.12458548049477264,0.0119835723864741,0.32040816326530613,0.39510204081632655,2,12
1265,0.20764246749128776,0.016854293730963334,0.1976284584980237,0.30434782608695654,0,0
1266,0.15162491729339247,0.013534246789322562,0.19298245614035087,0.3216374269005848,0,2
1267,0.1767766952966369,0.017691956901123133,0.1674641148325359,0.41626794258373206,1,1
1268,0.2391941457347086,0.011394445686561838,0.20106288751107174,0.5411868910540301,0,17
1269,0.17913144278224852,0.01848360028403597,0.22844175491679275,0.32829046898638425,0,0
1270,0.25779934730759546,0.018693269902337724,0.23050615595075238,0.24863201094391243,1,1
1271,0.1767766952966369,0.01147158334401353,0.30158730158730157,0.23412698412698413,0,0
1272,0.1414213562373095,0.00867973884299216,0.25644028103044497,0.3325526932084309,0,2
1273,0.3535533905932738,0.024788332985098353,0.19112627986348124,0.3720136518771331,0,0
1274,0.11688391763931678,0.011616953790756316,0.39690721649484534,0.44716494845360827,3,5
1275,0.23570226039551578,0.01912095065116668,0.24916943521594684,0.3338870431893688,0,5
1276,0.0665708471053488,0.00614905590328344,0.38645418326693226,0.5737051792828686,2,16
1277,0.1896331822273014,0.018791721544798527,0.11022364217252396,0.24121405750798722,0,0
1278,0.3661802974001764,0.028994804153893477,0.23130841121495327,0.3364485981308411,0,1
1279,0.27196414661021057,0.02888921986950111,0.1318864774624374,0.25041736227045075,0,1
1280,0.10101525445522104,0.003695232133502755,0.15269461077844312,0.08682634730538923,0,0
1281,0.11785113019775789,0.016367711041845506,0.4485981308411215,0.18691588785046728,1,0
1282,0.04062930049157225,0.005506197444862633,0.394990366088632,0.5953757225433526,4,9
1283,0.11019550824275727,0.005461843576735475,0.3130081300813008,0.21680216802168023,2,0
1284,0.23570226039551584,0.017857081174524385,0.22948073701842547,0.2964824120603015,0,0
1285,0.07501317969730299,0.005350618710212427,0.6542056074766355,0.27102803738317754,9,1
1286,0.23570226039551578,0.02542240735424084,0.40028901734104044,0.2846820809248555,4,0
1287,0.26061170382367826,0.018305229632082965,0.2610619469026549,0.4092920353982301,0,3
1288,0.0543928293220421,0.01059727202064549,0.14,0.14,0,0
1289,0.27320034727662057,0.024846051442070666,0.18493150684931506,0.11301369863013698,0,0
1290,0.35355339059327373,0.020282245328920114,0.1064516129032258,0.25483870967741934,0,0
1291,0.14142135623730953,0.00934876851820568,0.034482758620689655,0.1206896551724138,0,0
1292,0.12305494633636019,0.015021154183681608,0.15261044176706828,0.1927710843373494,0,0
1293,0.1767766952966368,0.016693557063483057,0.19322033898305085,0.22033898305084745,0,0
1294,0.3535533905932738,0.023528627962451358,0.16666666666666666,0.22239422084623323,0,0
1295,0.24243661069253056,0.01194696568266367,0.11213434452871072,0.2275189599133261,0,1
1296,0.21998877636914813,0.013352087795841428,0.23353293413173654,0.36926147704590817,0,3
1297,0.11785113019775789,0.010655757034898048,0.07207207207207207,0.18018018018018017,0,1
1298,0.14142135623730953,0.01387978273354382,0.38857142857142857,0.14857142857142858,1,0
1299,0.23570226039551584,0.01879792106336456,0.16062176165803108,0.18134715025906736,0,0
1300,0.1767766952966368,0.02717339601880081,0.25,0.21666666666666667,0,0
1301,0.4714045207910317,0.024572535703432218,0.16996699669966997,0.15181518151815182,0,0
1302,0.17677669529663695,0.011436255834302123,0.3,0.23766233766233766,0,0
1303,0.23570226039551584,0.01575632069638004,0.21323529411764705,0.1213235294117647,0,0
1304,0.1581686221075172,0.006585340690079624,0.17906637490882568,0.15171407731582787,0,0
1305,0.27498597046143514,0.017472236565842025,0.34890510948905107,0.10364963503649635,4,0
1306,0.2364651360150995,0.014943101781349404,0.2866161616161616,0.5164141414141414,0,11
1307,0.17863750261554887,0.019029449547976116,0.18181818181818182,0.28820116054158607,0,0
1308,0.20427529234278036,0.01593995233136518,0.24534686971235195,0.4450084602368866,0,4
1309,0.1767766952966369,0.00943264135301555,0.3469387755102041,0.41836734693877553,0,0
1310,0.24577827693839768,0.013622151295631343,0.12934472934472935,0.2740740740740741,0,2
1311,0.18266925180652474,0.010167093539992927,0.33986928104575165,0.33769063180827885,3,1
1312,0.35355339059327384,0.01787963432347779,0.11985688729874776,0.0626118067978533,0,0
1313,0.14278117697036052,0.024969689483676484,0.11650485436893204,0.24271844660194175,0,0
1314,0.35355339059327373,0.023784651356983686,0.13382899628252787,0.1524163568773234,0,0
1315,0.3731952456262334,0.01721704570278018,0.25340599455040874,0.42779291553133514,0,1
1316,0.28515351894908486,0.0156408460478969,0.38731218697829717,0.2270450751252087,2,0
1317,0.2357022603955158,0.01604068359923213,0.37361282367447596,0.09864364981504316,5,0
1318,0.14142135623730953,0.015804360377697044,0.21782178217821782,0.10396039603960396,0,0
1319,0.15713484026367724,0.013001036210525072,0.17912657290895634,0.20947446336047373,0,1
1320,0.2651650429449553,0.021263998667722026,0.23961218836565096,0.2742382271468144,0,1
1321,0.11785113019775788,0.026816795238158785,0.1724137931034483,0.1724137931034483,0,0
1322,0.11785113019775789,0.008085560576275377,0.10451977401129943,0.09887005649717515,0,0
1323,0.2410591299499594,0.0249052317876963,0.11864406779661017,0.19491525423728814,0,0
1324,0.23570226039551584,0.012216347554023248,0.32323232323232326,0.4668911335578002,5,29
1325,0.16835875742536838,0.017804348176428002,0.1988472622478386,0.30835734870317005,0,0
1326,0.2357022603955159,0.01428273831427811,0.18558282208588958,0.3638803680981595,0,22
1327,0.23570226039551587,0.016956331190338306,0.11956521739130435,0.10869565217391304,0,0
1328,0.20203050891044214,0.015574411037851444,0.3102439024390244,0.2,0,0
1329,0.15836245620323713,0.0171954830748477,0.2082294264339152,0.5673316708229427,0,15
1330,0.3535533905932738,0.012106661595290969,0.07472527472527472,0.12967032967032968,0,0
1331,0.11785113019775788,0.014388630542010294,0.17886178861788618,0.10569105691056911,0,0
1332,0.04591581349852112,0.0065585114539303225,0.22632226322263221,0.7601476014760148,1,43
1333,0.11785113019775788,0.011648061141251144,0.13553113553113552,0.15384615384615385,0,0
1334,0.16351844314938913,0.020511270090180868,0.18181818181818182,0.27807486631016043,0,0
1335,0.3181980515339464,0.0106312112937825,0.21253175275190517,0.33784928027095684,1,4
1336,0.23570226039551584,0.015542094284582164,0.18679775280898878,0.3890449438202247,0,2
1337,0.26516504294495535,0.01189909180413468,0.20560443141088303,0.3463668947539915,0,8
1338,0.12856486930664499,0.011401177916985177,0.3027295285359802,0.3511166253101737,0,2
1339,0.14142135623730953,0.00932494941757428,0.17096336499321574,0.13568521031207598,1,0
1340,0.243924432269778,0.016033919318435664,0.2647058823529412,0.11764705882352941,0,0
1341,0.10101525445522108,0.011219797003164672,0.2422680412371134,0.4639175257731959,0,3
1342,0.18561553006146878,0.020714964671412914,0.13612565445026178,0.26352530541012215,0,0
1343,0.0640087045057603,0.008933618653443894,0.7288135593220338,0.17796610169491525,6,0
1344,0.20623947784607632,0.01862183750087839,0.7363057324840764,0.18726114649681527,30,0
1345,0.14142135623730953,0.01849474676668607,0.21022727272727273,0.19886363636363635,0,0
1346,0.12075516790424384,0.008247153296261672,0.3193916349809886,0.5494296577946768,0,7
1347,0.38890872965260115,0.016758698448639912,0.15359010936757014,0.20589633856395625,0,2
1348,0.14142135623730953,0.01313672312065628,0.35161290322580646,0.267741935483871,1,0
1349,0.20203050891044214,0.014736403420068385,0.18900343642611683,0.3127147766323024,0,1
1350,0.05691762862849805,0.004941230425978019,0.2874251497005988,0.7005988023952096,0,33
1351,0.37038926633581065,0.018577034738583548,0.19687628442252364,0.27538018906699546,0,1
1352,0.17677669529663692,0.015061766330136433,0.19801223241590213,0.5741590214067278,0,25
1353,0.10101525445522103,0.005511985066423411,0.3544536271808999,0.5188246097337006,5,18
1354,0.12121830534626528,0.01534169303721411,0.08050847457627118,0.1228813559322034,0,0
1355,0.24159481690540371,0.01792912165339549,0.25,0.525,0,1
1356,0.2715932864102875,0.02585930468179535,0.21333333333333335,0.10666666666666667,0,0
1357,0.02830153881232603,0.003813600189151965,0.22662889518413598,0.773371104815864,0,16
1358,0.18104041504769397,0.007286990216921981,0.27426810477657937,0.4750898818695429,1,19
1359,0.17043086520906528,0.007017055935703135,0.23373676248108927,0.3316944024205749,0,12
1360,0.23570226039551584,0.015328844639464007,0.3084175084175084,0.23905723905723905,2,0
1361,0.23570226039551584,0.01831178028440904,0.13893653516295026,0.20411663807890223,0,0
1362,0.08838834764831845,0.013917352282774765,0.40519877675840976,0.2874617737003058,0,1
1363,0.14142135623730948,0.017274644676071097,0.40150375939849625,0.13082706766917293,2,0
1364,0.02610170885467171,0.00551048757018234,0.7527272727272727,0.2315151515151515,36,0
1365,0.101015254455221,0.008759799640786459,0.2696629213483146,0.5120385232744783,0,7
1366,0.07071067811865477,0.002162917491256647,0.09694989106753812,0.04357298474945534,0,0
1367,0.1964185503295965,0.013989517696222918,0.1298932384341637,0.18327402135231316,0,0
1368,0.11396711842259544,0.01687420431719165,0.10185185185185185,0.14814814814814814,0,0
1369,0.07071067811865477,0.005590575848654039,0.11490683229813664,0.0,0,0
1370,0.09502620774838977,0.016392868100643516,0.0673076923076923,0.21153846153846154,0,0
1371,0.24105912994995937,0.024890291512416635,0.2222222222222222,0.3492063492063492,0,0
1372,0.1121889884817578,0.012003704964650079,0.33969465648854963,0.6208651399491094,3,21
1373,0.17677669529663684,0.009001440389899766,0.2653288740245262,0.4858416945373467,1,49
1374,0.07856742013183862,0.011795902506271334,0.0989010989010989,0.06593406593406594,0,0
1375,0.16695576778015705,0.013042082573185568,0.3350970017636684,0.21869488536155202,1,0
1376,0.08642416214502249,0.009518387553090075,0.18157181571815717,0.5149051490514905,0,5
1377,0.35355339059327384,0.01805842394488382,0.136,0.196,0,1
1378,0.07071067811865475,0.008866278297935112,0.3115151515151515,0.32606060606060605,0,1
1379,0.1414213562373095,0.010038838886061987,0.2808754559666493,0.24544033350703492,3,0
1380,0.1414213562373095,0.013384856610920147,0.23751686909581646,0.5303643724696356,0,13
1381,0.08700733468172095,0.007419629118549868,0.4765258215962441,0.4495305164319249,5,6
1382,0.23570226039551584,0.012099146343751394,0.13114754098360656,0.19216757741347906,0,1
1383,0.2357022603955158,0.01654045814809957,0.2287390029325513,0.22580645161290322,0,0
1384,0.38385796692984014,0.02359751013376713,0.3437152391546162,0.3781979977753059,3,2
1385,0.4321208107251124,0.02587481746483111,0.27838258164852253,0.3157076205287714,2,2
1386,0.36580314964608734,0.018427364613172896,0.26256983240223464,0.4092178770949721,0,1
1387,0.7071067811865476,0.022258443936786217,0.08851674641148326,0.16586921850079744,0,0
1388,0.0736586199976839,0.010873976987537073,0.4154929577464789,0.4647887323943662,0,0
1389,0.10878565864408421,0.011624155459856329,0.23385518590998042,0.5058708414872799,1,8
1390,0.14142135623730953,0.006941636273368215,0.29097605893186,0.6427255985267035,0,17
1391,0.20203050891044214,0.02953273046323781,0.13372093023255813,0.27906976744186046,0,0
1392,0.07954951288348659,0.0073033109580936595,0.22033898305084745,0.3992467043314501,1,4
1393,0.23570226039551592,0.02007160183751899,0.15077989601386482,0.2339688041594454,0,0
1394,0.3535533905932738,0.018406515749615417,0.12883435582822086,0.24233128834355827,0,1
1395,0.1259588246585373,0.01667496016901795,0.15083798882681565,0.15083798882681565,0,0
1396,0.3535533905932738,0.013055643075623742,0.09852941176470588,0.25588235294117645,0,1
1397,0.14142135623730953,0.01708863021566233,0.060810810810810814,0.12162162162162163,0,0
1398,0.06055484339654377,0.009773785408387208,0.5574712643678161,0.22413793103448276,15,2
1399,0.19037490262714743,0.014820399136593908,0.2839248434237996,0.325678496868476,0,1
1400,0.20203050891044214,0.012462473185115248,0.35350624399615754,0.30739673390970224,4,1
1401,0.390769536971513,0.014223296351648082,0.16478931998331248,0.22194409678765123,0,2
1402,0.3535533905932738,0.01883937988878177,0.16853932584269662,0.25280898876404495,0,0
1403,0.246056323977176,0.019104865861182395,0.1989828353464717,0.31532104259376986,0,4
1404,0.23570226039551584,0.020481492757738553,0.14786967418546365,0.23308270676691728,0,0
1405,0.1767766952966369,0.012634151736065649,0.2418426103646833,0.2290467050543826,1,1
1406,0.23570226039551584,0.019807483781590838,0.1895093062605753,0.3299492385786802,0,3
1407,0.2357022603955158,0.017261284589635828,0.31050656660412757,0.2401500938086304,2,1
1408,0.25712973861328997,0.02520651474809827,0.0948905109489051,0.15328467153284672,0,0
1409,0.16669033730673868,0.010862266851775593,0.2855818266110338,0.2999536393138618,1,5
1410,0.1859599002471115,0.021190941473587847,0.14685314685314685,0.26573426573426573,0,0
1411,0.12121830534626528,0.008883802314161932,0.2540322580645161,0.45564516129032256,0,10
1412,0.07981650471263092,0.016844953647896354,0.18,0.2,0,0
1413,0.1767766952966369,0.015747892997789833,0.25471698113207547,0.11037735849056604,1,0
1414,0.10148291767029155,0.013640162473228003,0.37976782752902155,0.5174129353233831,2,4
1415,0.2594991232239093,0.016945439666667967,0.15978077571669477,0.29300168634064083,0,9
1416,0.2592724864350674,0.01337761330246438,0.1810639336261591,0.21913128355295267,0,2
1417,0.10097699110126078,0.009543862280504837,0.33866995073891626,0.3411330049261084,2,2
1418,0.2357022603955158,0.01247367103167333,0.20776874435411022,0.16260162601626016,0,0
1419,0.11785113019775788,0.009127596568586303,0.0979020979020979,0.04195804195804196,0,0
1420,0.13978930739988876,0.016094442739497818,0.10869565217391304,0.5282608695652173,0,10
1421,0.1767766952966369,0.011947044425530746,0.09815950920245399,0.03680981595092025,0,0
1422,0.10990222698793838,0.013128590126555957,0.1926605504587156,0.3577981651376147,0,0
1423,0.1767766952966369,0.011056984688779106,0.1735706949674769,0.1920575145498117,0,1
1424,0.17677669529663687,0.003400764091020671,0.07329545454545454,0.04715909090909091,0,0
1425,0.10101525445522101,0.00598844282504231,0.20786516853932585,0.2808988764044944,1,1
1426,0.11694458304239057,0.011155361132554732,0.48936170212765956,0.3377659574468085,5,1
1427,0.21490500212532324,0.010975851100657609,0.2213225371120108,0.7098515519568152,0,28
1428,0.17677669529663698,0.01864855313348848,0.26704014939309056,0.20261437908496732,2,1
1429,0.09252057539167738,0.010490747862354648,0.3329177057356609,0.2743142144638404,2,2
1430,0.11785113019775788,0.016681601561663966,0.08333333333333333,0.05,0,0
1431,0.2357022603955158,0.010975664433055447,0.08327137546468401,0.11078066914498141,0,0
1432,0.12231036215118662,0.02275588426935233,0.19230769230769232,0.4,0,0
1433,0.10213764617139019,0.012084973145476845,0.2356020942408377,0.42670157068062825,0,0
1434,0.1220600991333921,0.013728503776196058,0.09278350515463918,0.07835051546391752,0,0
1435,0.046844548808476764,0.008344420893034221,0.34545454545454546,0.4318181818181818,0,0
1436,0.01683587574253684,0.004227064940209217,0.0625,0.15625,0,0
1437,0.1767766952966369,0.007486909212009937,0.0964332892998679,0.18361955085865259,0,0
1438,0.12514667635285723,0.01062898180984122,0.25838509316770186,0.4372670807453416,0,4
1439,0.5303300858899106,0.022657085900903214,0.1461187214611872,0.2100456621004566,0,0
1440,0.01911099408612289,0.004599955127400693,0.13333333333333333,0.08333333333333333,0,0
1441,0.7071067811865476,0.009562763571504708,0.1596009975062344,0.8079800498753117,0,18
1442,0.3535533905932738,0.024800466694605824,0.2268041237113402,0.26804123711340205,0,0
1443,0.07071067811865475,0.0060369927899120435,0.2695035460992908,0.5484633569739953,0,7
1444,0.1767766952966369,0.012491190488205342,0.13489409141583056,0.2564102564102564,0,1
1445,0.14608359875062737,0.009108996654568588,0.2668634064080944,0.2436762225969646,1,1
1446,0.23570226039551584,0.00901444032996076,0.4339152119700748,0.3765586034912718,2,2
1447,0.1767766952966369,0.010362966113120863,0.30289855072463767,0.3782608695652174,0,1
1448,0.16970562748477144,0.01989216712952892,0.25146198830409355,0.1695906432748538,0,1
1449,0.21255293124952768,0.013390396892161809,0.2980030721966206,0.39477726574500765,0,2
1450,0.7071067811865475,0.021415450038793287,0.25121713729308665,0.20545277507302823,0,0
1451,0.3535533905932736,0.03550977126660604,0.15614617940199335,0.2823920265780731,0,0
1452,0.2357022603955158,0.01439517117807352,0.3067484662576687,0.31901840490797545,0,0
1453,0.38890872965260115,0.01970797575621908,0.20161290322580644,0.2963709677419355,0,0
